Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
32323059,4,scarf,29096212,1979/02/03,,Bo,Co,79509259,hansonjohn@example.net,4.648625,-74.1,Diane Garner,1979/02/03,868,Tammy Hall,109,463,Tienda2
9990661,5,socks,59836714,2000/06/02,,Li,Pe,17964824,jenniferflores@example.net,-12.037964,-77.0503238,Suzanne Smith,2000/06/02,40,Ronald Smith,675,197,Tienda2
81149999,3,underwear,14905615,1991/12/01,,Me,Co,91904562,lopezkayla@example.net,6.2441988,-75.6,Crystal Ramos,1991/12/01,980,Barry Cochran,611,224,Tienda2
61191431,3,underwear,79201725,2007/04/20,,Li,Pe,92678988,jason95@example.com,-12.037964,-77.0503238,Jamie Ibarra,2007/04/20,39,Veronica Cooper,156,693,Tienda2
47582341,6,hat,58570833,1978/07/09,,Ca,Co,13711895,sextonjennifer@example.net,10.4002813,-75.5,Tonya Butler,1978/07/09,334,Candice Payne,546,443,Tienda2
7537695,9,bikini,65077255,2017/11/16,,Ca,Co,2582324,xwebb@example.org,10.4002813,-75.5,Heather Carr,2017/11/16,550,Chad Davis,739,88,Tienda2
69040825,1,shoes,4223955,1986/12/15,X,Ca,Co,13050935,ggibbs@example.org,10.4002813,-75.5,Rodney Hernandez,1986/12/15,552,Micheal Pearson,964,648,Tienda2
99391673,1,shoes,24137772,1982/08/08,,Me,Co,94433260,markguerrero@example.com,6.2441988,-75.6,Lance Nelson,1982/08/08,22,Anthony Ortiz,39,726,Tienda2
2553146,5,socks,62878944,1995/01/15,,Ca,Co,69698722,rcabrera@example.com,10.4002813,-75.5,Melinda Hernandez,1995/01/15,514,Amy Landry,279,328,Tienda2
79551778,5,socks,28134927,2017/10/16,,Ca,Co,66810510,curtistom@example.net,10.4002813,-75.5,Jeremy Duncan,2017/10/16,379,Hannah Wright,143,666,Tienda2
81729227,2,skirt,27762581,1997/07/05,,Me,Co,15286553,dawsonchelsea@example.com,6.2441988,-75.6,Bryan Lozano,1997/07/05,978,Jordan Glover,174,240,Tienda2
91543096,6,hat,89330554,2000/08/22,,Li,Pe,44207667,morganrichard@example.org,-12.037964,-77.0503238,Lisa Harris,2000/08/22,676,Scott Hobbs,986,436,Tienda2
40324414,7,T-Shirt,34616625,1973/03/30,,Li,Pe,82641798,walter37@example.net,-12.037964,-77.0503238,Alexis Harvey,1973/03/30,79,Carolyn Rush,443,916,Tienda2
31712599,9,bikini,16621305,2014/05/28,,Bo,Co,69918814,chadpugh@example.net,4.648625,-74.1,Michele Flores,2014/05/28,820,Devon Roberts,454,940,Tienda2
80007996,2,skirt,23338565,2019/06/06,,Li,Pe,8739870,ryan74@example.com,-12.037964,-77.0503238,Jacob Elliott,2019/06/06,174,Gregory Ayers,715,158,Tienda2
5041150,6,hat,33059400,1989/12/08,,Ca,Co,93918505,djohnson@example.net,10.4002813,-75.5,Chelsea Hubbard,1989/12/08,473,Kelly Long,324,158,Tienda2
65614054,3,underwear,77483594,1970/02/26,,Ca,Co,50269195,edwinroberts@example.org,10.4002813,-75.5,Jordan Cunningham,1970/02/26,301,Gerald Blankenship,542,875,Tienda2
61985315,5,socks,70120431,1981/12/30,,Li,Pe,43175406,susanterry@example.org,-12.037964,-77.0503238,Samuel Wagner,1981/12/30,102,Gary Valdez,310,584,Tienda2
22001129,5,socks,85517090,1998/10/24,,Li,Pe,90939757,maldonadoandrea@example.org,-12.037964,-77.0503238,Mark Brown,1998/10/24,298,Kristin Jones,697,248,Tienda2
58793013,3,underwear,55054339,2013/04/29,,Li,Pe,9870092,randyturner@example.org,-12.037964,-77.0503238,Kevin Martinez,2013/04/29,259,Joshua Holden,216,138,Tienda2
21031448,8,gloves,9807193,1988/07/08,,Me,Co,87370929,imack@example.com,6.2441988,-75.6,Austin Thomas,1988/07/08,910,Deborah Perez,271,565,Tienda2
39136703,4,scarf,44327577,1998/11/03,X,Bo,Co,1663087,john93@example.com,4.648625,-74.1,Christine Moore,1998/11/03,893,John Mejia,328,563,Tienda2
19542703,7,T-Shirt,95482653,1990/05/11,,Ca,Co,10377744,salazarsteven@example.net,10.4002813,-75.5,Ethan Buckley,1990/05/11,713,Antonio Lewis,422,742,Tienda2
17857189,2,skirt,23732166,2003/01/02,,Li,Pe,95354831,evanpowers@example.org,-12.037964,-77.0503238,Amanda Lawson,2003/01/02,459,Patrick Jordan,722,330,Tienda2
3061276,1,shoes,25597219,1971/03/23,,Me,Co,60468803,hernandezjeremy@example.net,6.2441988,-75.6,Sarah Adams,1971/03/23,48,Christina Bass,372,48,Tienda2
76231850,7,T-Shirt,24457449,1975/07/07,,Bo,Co,81626812,davery@example.org,4.648625,-74.1,Catherine Wang,1975/07/07,176,Megan Collins,94,491,Tienda2
97011954,4,scarf,4675460,1995/10/25,X,Bo,Co,87010126,emily21@example.com,4.648625,-74.1,Austin Guzman,1995/10/25,277,Thomas Rodriguez,919,52,Tienda2
41153893,8,gloves,62412752,2002/02/12,,Bo,Co,88838801,newmandanny@example.net,4.648625,-74.1,Patrick Miller,2002/02/12,690,Sarah Johnson,76,11,Tienda2
32398425,2,skirt,3306337,1977/10/19,,Ca,Co,84347427,williejackson@example.net,10.4002813,-75.5,Cody Mann,1977/10/19,407,Corey Merritt,448,69,Tienda2
885735,4,scarf,29086337,2013/03/07,,Ca,Co,11202913,nicolegilbert@example.net,10.4002813,-75.5,Jillian Anthony,2013/03/07,337,Ashley Smith,865,604,Tienda2
70404668,3,underwear,79123015,1987/10/19,,Ca,Co,29559354,ncortez@example.org,10.4002813,-75.5,Daniel Scott,1987/10/19,787,Corey Reynolds,749,527,Tienda2
33445487,4,scarf,90288469,1982/05/21,,Bo,Co,88984256,toddwilliams@example.com,4.648625,-74.1,Anthony Maxwell,1982/05/21,775,Tracy Clark,930,162,Tienda2
40785307,4,scarf,54926722,2017/03/25,,Me,Co,50399891,marcus84@example.net,6.2441988,-75.6,Paul Chang,2017/03/25,737,Sarah Schneider,359,519,Tienda2
73454491,6,hat,93723213,1998/09/13,,Ca,Co,88399065,emily09@example.com,10.4002813,-75.5,Laura Stewart,1998/09/13,461,Diana Peters,796,609,Tienda2
98871066,9,bikini,54226338,1999/05/03,,Ca,Co,61521701,rglenn@example.com,10.4002813,-75.5,Bryce Barry Jr.,1999/05/03,355,Erin Anthony,876,901,Tienda2
29671339,5,socks,99040470,2017/01/24,,Li,Pe,97484729,jesus87@example.org,-12.037964,-77.0503238,Annette Cain,2017/01/24,476,Samantha Ayala,757,678,Tienda2
78112950,8,gloves,68836412,1995/12/19,,Li,Pe,50880144,rjimenez@example.org,-12.037964,-77.0503238,Valerie Obrien,1995/12/19,349,Vincent Harris,983,382,Tienda2
62413872,7,T-Shirt,1728337,1982/11/19,X,Li,Pe,86630640,xjohnson@example.com,-12.037964,-77.0503238,Corey Horton,1982/11/19,993,Patrick Wells,423,35,Tienda2
9637960,4,scarf,70415273,1974/11/11,,Bo,Co,54517533,dbennett@example.com,4.648625,-74.1,Hannah Lopez,1974/11/11,22,Scott Strickland,34,123,Tienda2
97397213,7,T-Shirt,16602477,1987/07/30,X,Bo,Co,85499626,megan14@example.net,4.648625,-74.1,Tiffany Myers,1987/07/30,672,Alicia Stevenson,621,187,Tienda2
46211741,7,T-Shirt,17497723,1972/07/01,,Bo,Co,12913010,dsolis@example.org,4.648625,-74.1,Steven Shaw,1972/07/01,518,Tiffany Thomas,324,599,Tienda2
83111072,8,gloves,17346233,1973/07/03,,Li,Pe,82043493,moyermark@example.org,-12.037964,-77.0503238,Meghan Powers,1973/07/03,178,Tracy Roberts,177,265,Tienda2
30429702,2,skirt,51161169,1994/08/01,,Me,Co,43705073,scottamanda@example.org,6.2441988,-75.6,Bill Bailey,1994/08/01,825,Mr. Corey Morgan,663,788,Tienda2
20831502,4,scarf,21201378,1997/01/22,,Me,Co,24051865,bbernard@example.org,6.2441988,-75.6,Michael Young,1997/01/22,559,Jason Edwards,173,530,Tienda2
85521704,7,T-Shirt,11014524,2014/02/12,,Li,Pe,51494814,dmorris@example.com,-12.037964,-77.0503238,Jennifer Barnes,2014/02/12,285,Travis Terry,134,635,Tienda2
42003054,1,shoes,17097455,2010/11/07,,Bo,Co,4435010,adunn@example.net,4.648625,-74.1,Barbara Frey,2010/11/07,287,Courtney Jackson,204,710,Tienda2
52538988,4,scarf,44986737,1974/08/24,,Ca,Co,93056066,timothygill@example.net,10.4002813,-75.5,Megan Mendoza,1974/08/24,418,Katherine Finley,743,266,Tienda2
49190861,1,shoes,92025377,1992/04/24,,Me,Co,11256744,loriwinters@example.com,6.2441988,-75.6,Ruth Watkins,1992/04/24,840,Valerie Smith,264,962,Tienda2
43329637,7,T-Shirt,34532531,2005/03/05,,Bo,Co,25799560,rodriguezbilly@example.net,4.648625,-74.1,Joshua Wilson,2005/03/05,718,Angela West,466,114,Tienda2
94753014,3,underwear,6004347,2004/04/10,,Bo,Co,87305225,briannaortega@example.org,4.648625,-74.1,Alyssa Sparks,2004/04/10,85,Benjamin Jackson,655,585,Tienda2
16880885,1,shoes,84371434,1978/05/17,,Ca,Co,45969244,vcastro@example.org,10.4002813,-75.5,Brittney Nguyen,1978/05/17,369,Joshua Hansen,647,853,Tienda2
53844999,5,socks,33392521,1982/09/17,,Ca,Co,41848947,jamie92@example.net,10.4002813,-75.5,Lori Berger,1982/09/17,608,Deborah Henderson,359,969,Tienda2
13874265,4,scarf,31605301,1977/01/09,,Me,Co,29958253,yandrews@example.org,6.2441988,-75.6,Jacob Murphy,1977/01/09,553,Jennifer Brown,338,367,Tienda2
73795081,9,bikini,52863255,1983/12/31,X,Bo,Co,19077228,blittle@example.org,4.648625,-74.1,Patrick Jones,1983/12/31,186,Dana Riddle,133,761,Tienda2
47954099,7,T-Shirt,49177802,1975/08/04,,Bo,Co,78411468,markdavis@example.org,4.648625,-74.1,Tracey Nunez,1975/08/04,334,Herbert Pineda,306,707,Tienda2
63640277,9,bikini,9119733,1999/12/30,,Ca,Co,70238306,garciaandrea@example.com,10.4002813,-75.5,Kenneth Baker,1999/12/30,756,Cameron Jackson,206,338,Tienda2
96453572,4,scarf,45625178,1993/01/13,,Bo,Co,6905914,wjones@example.org,4.648625,-74.1,Daniel Butler,1993/01/13,614,Mark Daniels,639,986,Tienda2
4864514,3,underwear,64400083,2015/06/11,,Me,Co,29346276,dustin82@example.com,6.2441988,-75.6,Diana Brown,2015/06/11,151,Stephen Ibarra,631,395,Tienda2
2581296,3,underwear,20874853,1988/03/10,,Li,Pe,72755463,ksaunders@example.org,-12.037964,-77.0503238,Heidi Lucas,1988/03/10,149,Michael Murphy,106,59,Tienda2
75694731,9,bikini,53560295,2017/02/12,,Ca,Co,69735392,gmcneil@example.org,10.4002813,-75.5,Tanya Vasquez,2017/02/12,598,Amber Ortiz,114,194,Tienda2
4171467,4,scarf,43466052,1986/11/14,,Bo,Co,33463575,fieldscynthia@example.net,4.648625,-74.1,Evelyn Hartman,1986/11/14,147,Melissa Parker,165,704,Tienda2
40938098,8,gloves,19405355,1990/01/31,,Li,Pe,38758775,xbuchanan@example.com,-12.037964,-77.0503238,Mrs. Natalie Diaz,1990/01/31,587,Jason Lee,98,581,Tienda2
898489,1,shoes,28097700,1989/03/22,,Me,Co,26148487,travispayne@example.com,6.2441988,-75.6,Adam Graham,1989/03/22,839,Kelly Rodriguez,999,848,Tienda2
25573818,8,gloves,502654,2011/04/28,,Li,Pe,26195811,nicholasstone@example.org,-12.037964,-77.0503238,Joshua Baker,2011/04/28,4,Matthew Chandler,360,207,Tienda2
81929073,9,bikini,3479699,2006/08/30,,Me,Co,20662925,cassandra32@example.com,6.2441988,-75.6,Nancy Li,2006/08/30,265,Carol Hall,851,455,Tienda2
8182969,4,scarf,59278001,1998/02/16,,Li,Pe,14945255,yorkchristopher@example.com,-12.037964,-77.0503238,Cassandra Payne,1998/02/16,483,Mrs. Jennifer Ford MD,631,820,Tienda2
62671505,6,hat,36125355,2001/09/12,,Me,Co,82745838,amanda74@example.net,6.2441988,-75.6,Kevin Morgan,2001/09/12,814,Christopher Sanchez,13,157,Tienda2
89782363,6,hat,87045291,2006/12/26,,Me,Co,51180968,peteradams@example.org,6.2441988,-75.6,Mrs. Jennifer Gutierrez,2006/12/26,338,Mrs. Stacey Nguyen,129,157,Tienda2
29743221,3,underwear,42078477,1970/07/17,,Li,Pe,81387817,ksmith@example.net,-12.037964,-77.0503238,Matthew Fernandez,1970/07/17,959,Emily Hughes,647,968,Tienda2
13251093,1,shoes,85399814,2020/02/20,X,Me,Co,86598800,fowlernicole@example.net,6.2441988,-75.6,John Guzman,2020/02/20,632,Patrick Spence,302,104,Tienda2
74036616,2,skirt,86487974,2000/12/06,,Me,Co,26447012,parkerchris@example.org,6.2441988,-75.6,Ashley Hayes,2000/12/06,744,Clayton Hamilton,167,128,Tienda2
63501716,3,underwear,88349271,1996/12/01,,Bo,Co,34172765,patrickellison@example.net,4.648625,-74.1,Mr. Scott Curry,1996/12/01,651,Amanda Watson,3,391,Tienda2
44576913,3,underwear,77278813,2014/10/27,,Ca,Co,26342758,sarahfarley@example.com,10.4002813,-75.5,Amanda Reese,2014/10/27,456,Christopher Huff,199,660,Tienda2
41408954,4,scarf,22347814,1992/02/12,,Li,Pe,6819322,tjones@example.org,-12.037964,-77.0503238,Miguel Kim,1992/02/12,696,Marc Drake,370,803,Tienda2
26211031,1,shoes,87183646,2020/05/10,,Li,Pe,48586121,stephaniecook@example.org,-12.037964,-77.0503238,Mathew Ross,2020/05/10,946,Angela Castro,844,906,Tienda2
25092027,4,scarf,20770610,1981/10/24,,Me,Co,87898395,jessicabarnes@example.org,6.2441988,-75.6,Lucas Garza,1981/10/24,2,Travis Gray,284,431,Tienda2
76023114,9,bikini,41106771,1987/10/22,,Me,Co,32378467,emathis@example.org,6.2441988,-75.6,Ebony Trevino,1987/10/22,312,Jennifer Lester,955,793,Tienda2
40548264,4,scarf,70909016,1979/03/22,,Ca,Co,78938794,shanerobinson@example.com,10.4002813,-75.5,Eduardo Foster,1979/03/22,939,Danielle Stanley,219,447,Tienda2
23084410,3,underwear,29358757,1979/06/07,,Li,Pe,29692684,vazquezlori@example.org,-12.037964,-77.0503238,Reginald Osborn,1979/06/07,364,Kimberly Goodwin,339,203,Tienda2
29091586,7,T-Shirt,69853362,2006/05/02,,Li,Pe,64134068,wbell@example.com,-12.037964,-77.0503238,Melanie Johnson,2006/05/02,97,David Lewis,188,138,Tienda2
83211948,9,bikini,79902068,2004/07/13,X,Ca,Co,90638179,jordanemily@example.com,10.4002813,-75.5,Donna Armstrong,2004/07/13,76,Emily Wells,355,629,Tienda2
37996439,7,T-Shirt,20668977,1996/01/01,,Me,Co,49833810,cherylgonzalez@example.net,6.2441988,-75.6,Diane Mcguire,1996/01/01,324,Joseph Hughes,479,571,Tienda2
62195020,5,socks,59209888,2011/02/24,,Me,Co,21882606,wesley48@example.net,6.2441988,-75.6,Robin Wallace,2011/02/24,637,Holly Fuller,180,688,Tienda2
57103756,1,shoes,38845200,1980/12/12,X,Li,Pe,50403521,dianemckinney@example.org,-12.037964,-77.0503238,Gregory Braun,1980/12/12,334,Angela Yates,364,562,Tienda2
2899738,6,hat,99344425,2003/09/17,,Bo,Co,88667744,elizabethrowe@example.org,4.648625,-74.1,Heather Lopez,2003/09/17,837,Andrew Tucker,366,767,Tienda2
20626570,5,socks,94223169,1972/12/21,,Ca,Co,90134735,dawnpena@example.com,10.4002813,-75.5,Nathan Webster,1972/12/21,349,Stephen Fields,49,812,Tienda2
62428586,4,scarf,10253072,1972/03/26,,Ca,Co,86895123,dryan@example.org,10.4002813,-75.5,Cheryl Snyder,1972/03/26,280,Lisa Reeves,884,760,Tienda2
50392909,2,skirt,24325099,2000/11/05,,Li,Pe,46183035,williamstina@example.com,-12.037964,-77.0503238,Kevin Wells,2000/11/05,359,Daniel Guerrero,995,180,Tienda2
6944848,9,bikini,50773929,1973/02/13,,Ca,Co,60939125,andrew04@example.net,10.4002813,-75.5,Brittany Mcguire,1973/02/13,372,Elizabeth Brock,160,520,Tienda2
63239818,4,scarf,43345845,2001/01/25,,Bo,Co,31578088,stewartandres@example.org,4.648625,-74.1,Kimberly Silva,2001/01/25,907,Matthew Clarke,920,763,Tienda2
29666026,8,gloves,39324473,1990/04/20,,Ca,Co,21851666,oowens@example.net,10.4002813,-75.5,Linda Thomas,1990/04/20,458,Rodney Franco,688,753,Tienda2
88779741,1,shoes,65269677,1973/02/02,,Ca,Co,14334734,melissatorres@example.org,10.4002813,-75.5,Jeremiah Richards,1973/02/02,316,Meagan Green,835,547,Tienda2
80144181,3,underwear,8375496,2007/05/12,,Me,Co,78881673,vbrown@example.com,6.2441988,-75.6,Rachel Archer,2007/05/12,352,Matthew Schmidt,84,298,Tienda2
97795948,2,skirt,68032583,1987/05/04,,Bo,Co,59218039,johnny61@example.com,4.648625,-74.1,Derrick Marshall,1987/05/04,591,Haley Holland,461,981,Tienda2
73085232,8,gloves,99226448,1985/01/03,,Li,Pe,52353731,pcarter@example.com,-12.037964,-77.0503238,Philip Jensen,1985/01/03,416,Jamie Roberts,179,901,Tienda2
41653124,1,shoes,39770620,2014/10/19,,Li,Pe,8220551,fgomez@example.com,-12.037964,-77.0503238,Sarah Ware,2014/10/19,788,Maria Gonzalez,90,341,Tienda2
20648014,2,skirt,48121241,2007/06/03,,Ca,Co,66836652,hmccullough@example.org,10.4002813,-75.5,Jennifer Fitzpatrick,2007/06/03,824,Keith Long,486,852,Tienda2
66110414,8,gloves,43186634,2013/10/06,,Me,Co,84694648,hardycindy@example.net,6.2441988,-75.6,Jacqueline Banks,2013/10/06,206,Deborah Perez,812,342,Tienda2
77197639,6,hat,70087209,1986/09/22,,Bo,Co,58039074,julieavila@example.org,4.648625,-74.1,Shelly Hernandez,1986/09/22,6,Michael Gomez,957,817,Tienda2
10646002,4,scarf,67009852,1979/04/24,,Me,Co,48636023,paulpalmer@example.net,6.2441988,-75.6,Mr. Jorge Jones,1979/04/24,418,Jeffrey Gray,179,481,Tienda2
53712387,4,scarf,77861337,1984/09/12,,Bo,Co,31372757,jamespetty@example.org,4.648625,-74.1,Andrea Herrera,1984/09/12,1,Angela Clark,258,134,Tienda2
52119760,8,gloves,6936512,2017/02/21,,Ca,Co,6486137,pottsvictor@example.org,10.4002813,-75.5,Sean Reynolds,2017/02/21,292,Tiffany Simpson,675,542,Tienda2
17727818,3,underwear,85734145,1988/06/09,,Li,Pe,66856935,jessica59@example.com,-12.037964,-77.0503238,Stephen Noble,1988/06/09,360,Emily Hughes,865,954,Tienda2
52342125,1,shoes,43394267,1989/04/24,,Ca,Co,41755916,thomasguzman@example.org,10.4002813,-75.5,Kathy Smith,1989/04/24,906,James Ross,622,334,Tienda2
19121920,7,T-Shirt,75897331,2013/07/31,X,Li,Pe,28072907,reillypreston@example.net,-12.037964,-77.0503238,Brett Rodriguez,2013/07/31,979,Carl Anderson,270,187,Tienda2
49961414,7,T-Shirt,16619136,2005/04/27,,Ca,Co,40861666,henrycarroll@example.com,10.4002813,-75.5,Kristy Hawkins,2005/04/27,402,Nicole Brady,963,238,Tienda2
41309162,8,gloves,81241787,1987/04/01,,Li,Pe,67851447,michael00@example.com,-12.037964,-77.0503238,Brandon King,1987/04/01,896,Derek Banks,834,858,Tienda2
57716751,5,socks,45045755,2015/07/18,,Bo,Co,15025724,pgraham@example.com,4.648625,-74.1,Michael Tate,2015/07/18,366,Ronald Woods,355,475,Tienda2
38677207,8,gloves,46144080,2015/10/04,,Me,Co,8030739,coltonvaughn@example.com,6.2441988,-75.6,Denise Lucas,2015/10/04,736,Angela Anderson,887,502,Tienda2
13490603,3,underwear,34112792,1981/03/13,,Li,Pe,31840108,karalopez@example.com,-12.037964,-77.0503238,Austin White,1981/03/13,491,Kyle Hodges,637,112,Tienda2
6671906,9,bikini,99611303,2010/03/18,,Bo,Co,88430081,jenniferreilly@example.net,4.648625,-74.1,James Cook,2010/03/18,994,Shawn Berry,613,405,Tienda2
31580758,1,shoes,60354856,2000/09/09,,Ca,Co,40238173,sean72@example.net,10.4002813,-75.5,Cassandra Schmidt,2000/09/09,559,Jeffrey James,868,11,Tienda2
86667633,7,T-Shirt,4243590,1976/11/13,,Bo,Co,54860413,gknight@example.org,4.648625,-74.1,Sandra Dennis,1976/11/13,137,April Hale,172,102,Tienda2
52613421,3,underwear,67507218,1986/08/04,,Ca,Co,92454312,wweber@example.com,10.4002813,-75.5,Alexis Orozco,1986/08/04,933,Terry Gardner,534,688,Tienda2
11978651,6,hat,32165718,2006/08/01,,Bo,Co,10924598,jean31@example.com,4.648625,-74.1,Nathaniel Green,2006/08/01,527,Mark Wong,358,686,Tienda2
61414401,7,T-Shirt,8750612,1981/01/31,,Me,Co,24233600,amitchell@example.net,6.2441988,-75.6,Noah Cox,1981/01/31,765,Paul Melendez,814,882,Tienda2
72794279,2,skirt,75722796,2013/04/29,,Ca,Co,96781896,hernandezjohn@example.org,10.4002813,-75.5,Billy Moon,2013/04/29,698,Sheila Davis,883,377,Tienda2
90217904,4,scarf,12821346,1981/09/11,,Bo,Co,77457998,alyssahartman@example.net,4.648625,-74.1,Michael Olson,1981/09/11,716,Dawn Lynch,791,195,Tienda2
68735704,9,bikini,42272349,1972/08/04,,Me,Co,53851260,erica98@example.org,6.2441988,-75.6,Mary Jones,1972/08/04,572,Christopher Garrett MD,62,343,Tienda2
58610757,9,bikini,21048921,2014/10/13,,Bo,Co,24770306,yatesbenjamin@example.com,4.648625,-74.1,Thomas Flores,2014/10/13,805,Joshua Walker,143,99,Tienda2
64020177,2,skirt,42128175,1992/04/13,,Ca,Co,21213004,qmorales@example.org,10.4002813,-75.5,Kathryn Wilson,1992/04/13,197,Julia Powell,138,894,Tienda2
58430963,3,underwear,88146794,2015/11/30,,Ca,Co,63508180,smithdawn@example.com,10.4002813,-75.5,Betty Hughes,2015/11/30,733,Lori Berry,531,483,Tienda2
45225206,8,gloves,27689239,2014/05/09,,Bo,Co,95431129,johnsonheather@example.net,4.648625,-74.1,Charles King,2014/05/09,703,Lawrence Henry,95,570,Tienda2
70692850,8,gloves,25232632,2019/06/19,,Me,Co,84999753,gonzalesamy@example.org,6.2441988,-75.6,James Jones,2019/06/19,453,Patricia Mcpherson,790,174,Tienda2
30207796,3,underwear,32728968,1971/12/26,,Ca,Co,73655539,cheryljenkins@example.com,10.4002813,-75.5,Wendy Jones,1971/12/26,265,Kara Williams,282,312,Tienda2
73007009,7,T-Shirt,7884006,1998/06/15,,Bo,Co,78647811,jeremy34@example.net,4.648625,-74.1,Donna Rogers,1998/06/15,509,Mark Neal,975,27,Tienda2
98135958,5,socks,42641452,2009/02/06,,Bo,Co,30015329,yprice@example.com,4.648625,-74.1,Sarah Mathews,2009/02/06,526,Chelsea Ramirez,141,226,Tienda2
55471983,1,shoes,54059752,2014/07/29,,Bo,Co,94823744,roberthuff@example.net,4.648625,-74.1,Rachel Williams,2014/07/29,946,Harold Huang,221,970,Tienda2
16085836,7,T-Shirt,52934332,1999/08/15,,Ca,Co,74334742,vincent47@example.org,10.4002813,-75.5,Daniel Jacobs,1999/08/15,565,Susan Henry,905,689,Tienda2
40443154,2,skirt,83643017,1994/08/13,,Li,Pe,14460529,roachaaron@example.net,-12.037964,-77.0503238,Brent Martinez,1994/08/13,809,Christopher Reynolds,854,819,Tienda2
91104621,2,skirt,6015551,1981/03/07,,Me,Co,73035864,michael52@example.com,6.2441988,-75.6,Alicia Little,1981/03/07,307,Shannon Frank,280,576,Tienda2
72065799,2,skirt,16316429,1998/03/16,,Bo,Co,89509452,sdougherty@example.net,4.648625,-74.1,Eugene Odonnell,1998/03/16,22,Paige Webster,54,70,Tienda2
44149391,1,shoes,33702161,1971/02/06,,Bo,Co,3344418,traviswilkinson@example.net,4.648625,-74.1,Ellen Tucker,1971/02/06,720,Jessica Alexander,659,359,Tienda2
48928571,2,skirt,54009648,2020/07/17,,Li,Pe,22445576,thomas36@example.org,-12.037964,-77.0503238,Joe Sims,2020/07/17,176,Eric Martinez,1000,630,Tienda2
23612247,7,T-Shirt,43353644,1970/02/07,,Ca,Co,79539978,latoya62@example.com,10.4002813,-75.5,Michael Ramos,1970/02/07,598,Lori Sanchez MD,467,313,Tienda2
90824455,7,T-Shirt,74756366,1989/08/17,,Bo,Co,1634130,donna06@example.net,4.648625,-74.1,Erika Diaz,1989/08/17,29,Steven James,612,950,Tienda2
8359883,7,T-Shirt,37001285,1999/07/20,,Bo,Co,91117440,smithdonna@example.net,4.648625,-74.1,Ricky Johnson,1999/07/20,156,Sara Turner,712,890,Tienda2
12775569,7,T-Shirt,75865088,1986/11/11,,Li,Pe,74513301,meyermicheal@example.net,-12.037964,-77.0503238,Richard Cunningham,1986/11/11,252,Laura Reynolds,722,159,Tienda2
25897104,2,skirt,51127411,1985/01/15,,Ca,Co,508374,yatesamber@example.org,10.4002813,-75.5,Keith Davis,1985/01/15,984,Ronald Jackson,622,626,Tienda2
56736094,9,bikini,97092552,2012/11/01,,Bo,Co,56056078,brandidonovan@example.com,4.648625,-74.1,Jennifer Parker,2012/11/01,616,Samantha Hensley,763,974,Tienda2
14129463,1,shoes,60418506,1980/08/23,,Me,Co,99521204,ywalsh@example.org,6.2441988,-75.6,Cameron Bowers,1980/08/23,469,Jeffrey Davenport,2,566,Tienda2
79552534,3,underwear,13975365,2000/02/08,,Ca,Co,1173103,singletonbenjamin@example.com,10.4002813,-75.5,Joel Beasley,2000/02/08,838,Nicholas Davies,507,791,Tienda2
84087874,9,bikini,91469025,1995/03/23,,Ca,Co,28042463,david55@example.org,10.4002813,-75.5,Michael Smith,1995/03/23,224,Spencer Lang,872,112,Tienda2
23263828,3,underwear,89369000,1999/01/16,X,Bo,Co,34768744,brendaperkins@example.net,4.648625,-74.1,Adam Hernandez,1999/01/16,218,Jessica Daniel,48,391,Tienda2
30597636,9,bikini,36429536,2006/04/30,,Me,Co,2821265,anthonystafford@example.net,6.2441988,-75.6,Michelle Hughes,2006/04/30,502,Diane Young,391,198,Tienda2
1586351,2,skirt,41926116,2012/08/27,,Me,Co,63530841,xperez@example.com,6.2441988,-75.6,Dr. Deanna Haynes,2012/08/27,695,David Grant,950,599,Tienda2
69893773,1,shoes,98716650,1988/08/22,,Bo,Co,25453108,cantubarbara@example.com,4.648625,-74.1,Stephanie Thomas,1988/08/22,658,Cynthia Townsend,246,110,Tienda2
50174159,7,T-Shirt,92517439,1979/02/22,,Li,Pe,33679676,landrymichael@example.com,-12.037964,-77.0503238,Juan Johnson,1979/02/22,794,Jean Ellis,63,1000,Tienda2
58433412,7,T-Shirt,50206229,1974/06/09,,Me,Co,75782722,finleycaitlin@example.com,6.2441988,-75.6,Catherine Goodman,1974/06/09,16,Kimberly Vega,439,773,Tienda2
27892059,7,T-Shirt,19877780,1970/11/22,,Me,Co,18409985,tiffany60@example.com,6.2441988,-75.6,Steven Curry,1970/11/22,140,Sarah Hamilton,793,165,Tienda2
48984087,8,gloves,98696263,1973/06/05,,Li,Pe,89775121,ikim@example.com,-12.037964,-77.0503238,Ricardo Ayala,1973/06/05,156,Gilbert Weiss,178,729,Tienda2
31868175,1,shoes,1348793,1986/03/15,,Ca,Co,43844569,iroberts@example.org,10.4002813,-75.5,Adam Hernandez,1986/03/15,678,Benjamin Baker,860,304,Tienda2
38817408,9,bikini,53799192,1974/11/19,,Ca,Co,23037300,nwhite@example.com,10.4002813,-75.5,Mrs. Cindy Patel,1974/11/19,417,Lydia Thomas,996,300,Tienda2
