Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
92333347,6,hat,20869762,1978/11/05,,Ca,Co,98365970,heatherlong@example.net,10.4002813,-75.5,George Beltran,1978/11/05,842,Brandy Lane,989,88,Tienda2
70196053,8,gloves,15525386,1975/10/09,,Ca,Co,62896808,marissa47@example.org,10.4002813,-75.5,John Kim,1975/10/09,567,Terri Harper,163,207,Tienda2
4785864,9,bikini,57892670,1978/03/13,,Ca,Co,372936,stephen20@example.com,10.4002813,-75.5,Katherine Stokes,1978/03/13,485,John Roberts,815,162,Tienda2
87883412,9,bikini,45650087,2004/08/01,,Bo,Co,88798243,amanda62@example.net,4.648625,-74.1,Heather Tucker,2004/08/01,948,Amy Meyer,53,944,Tienda2
94562721,2,skirt,67607938,1996/02/02,,Bo,Co,12022625,pughjustin@example.com,4.648625,-74.1,Heather Dudley,1996/02/02,224,Kevin Gonzalez,872,877,Tienda2
2088304,4,scarf,98420699,2012/10/05,,Me,Co,2771683,qgillespie@example.com,6.2441988,-75.6,Briana Mccarthy,2012/10/05,58,Donald Murphy,722,632,Tienda2
3101259,1,shoes,62778276,2017/11/05,,Bo,Co,98656899,hbarber@example.net,4.648625,-74.1,Andrew Nguyen,2017/11/05,631,Jeremy Nelson,883,164,Tienda2
62437041,8,gloves,61674300,1977/07/14,,Me,Co,88212867,uwhite@example.com,6.2441988,-75.6,Jonathan Rowe PhD,1977/07/14,41,Nicholas Hess DDS,832,451,Tienda2
40725176,3,underwear,73371869,2005/07/16,X,Me,Co,32219946,mary61@example.com,6.2441988,-75.6,Dr. Dustin Garner,2005/07/16,366,Nancy Mann,930,56,Tienda2
85386904,9,bikini,55145203,2013/05/09,,Me,Co,42417856,deanleroy@example.com,6.2441988,-75.6,Melissa Baxter,2013/05/09,700,Debbie Hernandez MD,644,339,Tienda2
98455897,9,bikini,18586550,1993/01/13,,Me,Co,36030290,diana72@example.com,6.2441988,-75.6,Joseph Conley,1993/01/13,265,Michelle Rice,207,115,Tienda2
33338887,3,underwear,48838493,1998/09/05,,Me,Co,71028263,desiree32@example.org,6.2441988,-75.6,Amber Buchanan,1998/09/05,941,Kim Howell,378,926,Tienda2
69739731,2,skirt,45328806,1977/09/04,,Bo,Co,2033680,kelleyjulie@example.org,4.648625,-74.1,Joseph Raymond,1977/09/04,635,Patricia Potter,864,970,Tienda2
46063006,5,socks,49011815,1991/11/09,,Ca,Co,45950570,ballamanda@example.org,10.4002813,-75.5,Amy Sellers,1991/11/09,954,Richard Elliott,759,561,Tienda2
91229465,9,bikini,41199515,2001/05/29,,Bo,Co,26411191,burnettsavannah@example.net,4.648625,-74.1,Christine Roth,2001/05/29,577,Curtis Kaiser,508,782,Tienda2
65368961,3,underwear,40159271,1988/08/18,,Bo,Co,54180266,amybishop@example.org,4.648625,-74.1,Jade Coffey,1988/08/18,137,Deborah Bean,493,253,Tienda2
82595267,4,scarf,25587259,1998/09/12,,Bo,Co,23002120,qali@example.net,4.648625,-74.1,Michael Williams,1998/09/12,898,Ann Ryan,384,384,Tienda2
7786456,1,shoes,42042115,1993/07/19,,Me,Co,65763482,stephanie76@example.com,6.2441988,-75.6,Troy Patterson,1993/07/19,990,John Williams,270,364,Tienda2
7556808,1,shoes,80108107,1984/03/14,,Li,Pe,46878012,huangrichard@example.net,-12.037964,-77.0503238,Eileen Olsen,1984/03/14,978,Zachary Mccarty,32,520,Tienda2
3920563,2,skirt,26213764,1987/08/03,,Li,Pe,40266246,dgomez@example.org,-12.037964,-77.0503238,Timothy Hart,1987/08/03,530,Antonio Gordon,547,330,Tienda2
21316857,3,underwear,88828572,1976/12/25,,Li,Pe,30085869,marissacannon@example.com,-12.037964,-77.0503238,David Johnson,1976/12/25,664,Timothy Moses,598,273,Tienda2
85223839,8,gloves,21344205,1973/05/22,,Li,Pe,11489456,samantha51@example.net,-12.037964,-77.0503238,Steven Adams,1973/05/22,523,Michael May,491,106,Tienda2
98474202,8,gloves,11041426,1986/10/29,,Bo,Co,51588662,kim07@example.org,4.648625,-74.1,Mark Jones,1986/10/29,340,Gary Hernandez,87,333,Tienda2
83770940,1,shoes,11462075,2003/04/29,,Bo,Co,20310028,rmooney@example.net,4.648625,-74.1,William Wilson,2003/04/29,588,Monica Grimes,133,661,Tienda2
72496969,7,T-Shirt,7529019,2008/11/14,,Li,Pe,10520494,abrowning@example.net,-12.037964,-77.0503238,Christopher Hall,2008/11/14,696,Elizabeth Graham,122,6,Tienda2
44050220,7,T-Shirt,58835564,1978/03/14,X,Bo,Co,34250781,alicia88@example.com,4.648625,-74.1,Debbie Jackson,1978/03/14,103,Susan Reyes,215,638,Tienda2
54029648,8,gloves,93615022,2017/08/21,,Ca,Co,27225182,latoyalopez@example.org,10.4002813,-75.5,Brandon Wilkerson,2017/08/21,56,Alexis Short,445,204,Tienda2
53692113,1,shoes,37734327,2018/07/21,,Me,Co,57308587,porterjoseph@example.com,6.2441988,-75.6,Alex Haynes,2018/07/21,4,Dr. Heather Conley,796,933,Tienda2
34333340,6,hat,900001,1980/03/16,,Li,Pe,2462880,rgreen@example.net,-12.037964,-77.0503238,Steven Lee,1980/03/16,134,Joshua Stanton,966,415,Tienda2
28168169,2,skirt,59877420,1970/09/06,,Li,Pe,89156218,lauren85@example.com,-12.037964,-77.0503238,Tyler Harvey,1970/09/06,730,Charles Dougherty,319,249,Tienda2
99486557,3,underwear,78140808,1970/03/31,X,Bo,Co,18280232,wperez@example.com,4.648625,-74.1,Tracy Montgomery,1970/03/31,249,Heather Scott,195,553,Tienda2
1176448,7,T-Shirt,24680394,2000/11/18,,Bo,Co,62561548,dfoster@example.com,4.648625,-74.1,George Brown,2000/11/18,486,Monica Gonzales DVM,619,852,Tienda2
92111982,6,hat,10317839,2000/10/10,X,Li,Pe,83251329,wjoseph@example.org,-12.037964,-77.0503238,Martha Clark,2000/10/10,736,Cynthia Bartlett,596,621,Tienda2
35147501,8,gloves,39454309,1996/11/19,,Bo,Co,20731749,klopez@example.com,4.648625,-74.1,Jeffrey Hayes,1996/11/19,886,Isaac Jones,161,921,Tienda2
10487910,7,T-Shirt,78740148,1978/07/18,,Me,Co,47636379,hardingabigail@example.com,6.2441988,-75.6,Jesse Tucker,1978/07/18,172,Kathryn Hinton,600,144,Tienda2
70702816,6,hat,59737882,1983/12/11,,Li,Pe,90602569,zday@example.org,-12.037964,-77.0503238,Edwin Lloyd,1983/12/11,777,Paul Alvarado,480,407,Tienda2
69379742,9,bikini,67381390,1970/05/25,,Li,Pe,15866823,peter84@example.com,-12.037964,-77.0503238,Hunter Moore,1970/05/25,498,Christina Graham,656,507,Tienda2
16482554,1,shoes,70943889,2008/09/29,,Bo,Co,62473113,manuel47@example.org,4.648625,-74.1,James Young,2008/09/29,771,Danielle Smith,534,509,Tienda2
74454682,2,skirt,26719417,1976/05/03,,Me,Co,94243509,wwiley@example.com,6.2441988,-75.6,Matthew Heath,1976/05/03,761,Robert Ford,915,901,Tienda2
39246615,7,T-Shirt,29165798,1996/06/28,,Ca,Co,76005332,fortiz@example.org,10.4002813,-75.5,Lisa Watkins,1996/06/28,52,Amanda Jones,562,827,Tienda2
38582981,3,underwear,25232162,1998/06/25,,Ca,Co,21254444,gcampbell@example.net,10.4002813,-75.5,Jamie Robertson,1998/06/25,329,Patricia Rose,454,251,Tienda2
79576394,4,scarf,38546469,1987/02/15,,Bo,Co,37756326,michelle46@example.org,4.648625,-74.1,Jamie Cook,1987/02/15,165,Steve Hicks,632,848,Tienda2
20474184,8,gloves,68959790,1984/07/01,,Li,Pe,91534906,marqueznatalie@example.com,-12.037964,-77.0503238,Dustin Hughes,1984/07/01,547,Kathryn Hernandez,91,558,Tienda2
60410314,1,shoes,74283824,1977/03/18,,Li,Pe,78674885,mwright@example.net,-12.037964,-77.0503238,Brittney Schultz,1977/03/18,984,Michael Miller,850,223,Tienda2
39012278,2,skirt,47209513,2011/06/29,,Li,Pe,31179332,kevin28@example.com,-12.037964,-77.0503238,Steven Young,2011/06/29,709,Heidi Welch,974,878,Tienda2
61424625,6,hat,57415655,1994/05/14,,Ca,Co,45694222,laura82@example.net,10.4002813,-75.5,Cody Bennett,1994/05/14,854,Jason Anderson,38,27,Tienda2
62523238,4,scarf,21488045,1982/06/10,,Li,Pe,59913111,oortega@example.com,-12.037964,-77.0503238,Teresa Wright,1982/06/10,155,Katherine Rodriguez,986,114,Tienda2
9946095,7,T-Shirt,12369547,1975/06/08,,Me,Co,64889985,petersmith@example.com,6.2441988,-75.6,Dillon Harrell,1975/06/08,154,Stephen Craig,281,457,Tienda2
73502622,3,underwear,24610692,2001/09/06,,Bo,Co,30219703,erinbernard@example.org,4.648625,-74.1,Crystal Parks,2001/09/06,949,John Martin,495,719,Tienda2
69500263,1,shoes,60607352,1978/04/02,,Me,Co,93155695,joshuaschultz@example.com,6.2441988,-75.6,Thomas Williams,1978/04/02,474,Phillip Schultz,597,699,Tienda2
5217907,6,hat,22815941,2010/09/12,,Bo,Co,17882115,stanley86@example.org,4.648625,-74.1,Gene Flores,2010/09/12,93,Rhonda Lee,410,232,Tienda2
24654195,4,scarf,63125126,1981/01/31,,Li,Pe,12588210,katherine97@example.com,-12.037964,-77.0503238,Alexis Perez,1981/01/31,692,Cynthia White,564,774,Tienda2
37774769,3,underwear,53663019,2003/05/11,,Me,Co,55971587,swalker@example.com,6.2441988,-75.6,Patrick Garrett,2003/05/11,666,Laura White,3,780,Tienda2
48789828,3,underwear,36085862,1993/08/27,,Li,Pe,10574943,peggyroberts@example.net,-12.037964,-77.0503238,Matthew Phillips,1993/08/27,336,Sandra Gonzalez,36,865,Tienda2
23508781,3,underwear,91974121,1986/09/06,,Li,Pe,83743815,patricia29@example.net,-12.037964,-77.0503238,William Chapman,1986/09/06,681,Wendy Barnett,607,963,Tienda2
89532801,3,underwear,89370859,2000/01/10,,Bo,Co,30709374,carl15@example.net,4.648625,-74.1,Susan Green,2000/01/10,717,Selena Ortiz,48,3,Tienda2
13292925,9,bikini,17999709,2019/02/20,,Me,Co,3304512,careykelly@example.net,6.2441988,-75.6,Timothy Morrison,2019/02/20,445,David Huffman,769,573,Tienda2
41002438,1,shoes,91096579,2007/06/23,,Ca,Co,49303314,maria33@example.net,10.4002813,-75.5,Gregory Fox,2007/06/23,77,Maria Adams,747,851,Tienda2
40882491,9,bikini,15581281,2001/05/23,X,Ca,Co,96706927,shannonrandolph@example.com,10.4002813,-75.5,Daniel Singleton,2001/05/23,913,Robert Robinson,750,339,Tienda2
65126590,8,gloves,97968998,2016/04/12,,Ca,Co,3597296,brownandrew@example.org,10.4002813,-75.5,Ryan Hernandez,2016/04/12,874,Ruth Lowery,1000,914,Tienda2
3152398,8,gloves,4589148,1988/05/04,,Bo,Co,25031858,stacycole@example.net,4.648625,-74.1,Stephanie Jones,1988/05/04,571,Christina Callahan,892,285,Tienda2
43044356,5,socks,60210204,1985/08/16,X,Bo,Co,78520354,droach@example.org,4.648625,-74.1,Lori Tucker,1985/08/16,832,Eric Johnson,63,196,Tienda2
1526819,6,hat,86043078,2010/10/27,,Bo,Co,91714682,ngray@example.org,4.648625,-74.1,Judy Lloyd,2010/10/27,806,Jessica Thomas,418,972,Tienda2
51685505,2,skirt,16263102,2009/04/15,,Li,Pe,32379525,bennettdanielle@example.com,-12.037964,-77.0503238,Jennifer Stark,2009/04/15,773,Paul Jones,238,130,Tienda2
49295006,4,scarf,67459699,1997/10/05,,Li,Pe,66580294,smithcaleb@example.org,-12.037964,-77.0503238,Breanna Jordan,1997/10/05,628,Holly Nash,111,521,Tienda2
86760458,7,T-Shirt,51803340,1970/06/18,,Me,Co,91344269,jonathanherrera@example.org,6.2441988,-75.6,Matthew James,1970/06/18,63,Brianna Vaughn,298,554,Tienda2
126583,7,T-Shirt,92635781,1970/01/16,,Ca,Co,90977447,christina19@example.com,10.4002813,-75.5,Martha Hayes,1970/01/16,416,Thomas Marks,974,918,Tienda2
49251063,8,gloves,39053661,2017/05/07,,Me,Co,19744672,kyletaylor@example.com,6.2441988,-75.6,Sheri Welch,2017/05/07,103,Aaron Walters,63,516,Tienda2
68870702,9,bikini,5833478,1973/03/12,,Ca,Co,3667649,kpatterson@example.com,10.4002813,-75.5,Francisco Gardner,1973/03/12,892,Juan Burton,469,88,Tienda2
38715500,5,socks,76753760,1983/12/06,,Ca,Co,98355498,cbrown@example.net,10.4002813,-75.5,Marie Martin,1983/12/06,724,Johnathan Smith,560,389,Tienda2
99812274,1,shoes,14195525,2013/03/16,,Me,Co,32912433,usimmons@example.net,6.2441988,-75.6,Ricardo Sims,2013/03/16,80,Matthew Thompson,957,598,Tienda2
87080820,6,hat,88297612,2017/12/15,,Li,Pe,58179623,tosborn@example.org,-12.037964,-77.0503238,William Lopez,2017/12/15,727,Caroline Sullivan,33,107,Tienda2
14558457,8,gloves,45161830,2007/06/29,,Bo,Co,93331071,penaharold@example.net,4.648625,-74.1,Curtis Grimes,2007/06/29,653,Roger Smith,894,222,Tienda2
36445767,5,socks,33209389,2019/05/18,,Li,Pe,58790136,phillipstina@example.org,-12.037964,-77.0503238,Deborah Huff,2019/05/18,278,Jordan Myers,142,973,Tienda2
52419111,2,skirt,97485389,2011/01/09,,Ca,Co,95529400,lopezryan@example.org,10.4002813,-75.5,Michael Roberts,2011/01/09,1,Nicholas Vang,25,192,Tienda2
71332287,4,scarf,43152045,2000/09/27,,Me,Co,65948848,bakeredward@example.net,6.2441988,-75.6,Elizabeth Norman,2000/09/27,920,Erin Rivera,594,5,Tienda2
23107311,1,shoes,90675458,1998/01/05,,Li,Pe,65542632,danielle67@example.net,-12.037964,-77.0503238,Nicole Warner,1998/01/05,601,Jill Ayers,303,957,Tienda2
31753798,1,shoes,7811834,2014/04/26,X,Li,Pe,29781887,brianmiller@example.com,-12.037964,-77.0503238,Linda Whitehead,2014/04/26,860,Katherine Taylor,320,721,Tienda2
72064882,7,T-Shirt,10595458,1991/05/19,,Bo,Co,55899601,sara12@example.com,4.648625,-74.1,Steve Jarvis,1991/05/19,753,Roger Watson,820,943,Tienda2
45463050,8,gloves,90089287,2004/02/25,,Me,Co,51306849,josephclark@example.org,6.2441988,-75.6,Susan Gardner,2004/02/25,885,Natalie Graves,813,19,Tienda2
82107336,6,hat,16776447,1995/04/20,,Ca,Co,37781596,dustinschmidt@example.org,10.4002813,-75.5,Austin Rhodes,1995/04/20,263,Maria Harmon,655,253,Tienda2
43371094,6,hat,60157349,2009/08/31,,Me,Co,68178549,jenniferlam@example.org,6.2441988,-75.6,Natalie Mitchell,2009/08/31,748,Julie Thompson,501,774,Tienda2
26020895,7,T-Shirt,60309098,2011/06/10,,Ca,Co,89997041,joshuakelley@example.net,10.4002813,-75.5,Victoria Martin,2011/06/10,657,Mary Miller,254,237,Tienda2
17872434,4,scarf,54488784,1982/10/27,,Me,Co,48417436,amahoney@example.org,6.2441988,-75.6,Joshua Jones,1982/10/27,685,Timothy Moore,768,217,Tienda2
28093166,7,T-Shirt,46197290,2021/07/03,,Me,Co,42375003,fmack@example.org,6.2441988,-75.6,Nicholas Mendoza,2021/07/03,293,Brittany Peters,305,668,Tienda2
2661803,3,underwear,30636857,1975/09/08,,Bo,Co,92314358,michelewright@example.com,4.648625,-74.1,Jason Davis,1975/09/08,866,Mr. Christopher Hill,230,676,Tienda2
64139003,5,socks,45329949,2006/12/10,,Li,Pe,21162553,john61@example.org,-12.037964,-77.0503238,Veronica Keller,2006/12/10,251,Edward Ramos,793,429,Tienda2
46398782,6,hat,87448522,1990/10/27,,Li,Pe,84426686,tonya00@example.com,-12.037964,-77.0503238,Travis Mack,1990/10/27,447,Heidi Anderson,487,962,Tienda2
99040461,4,scarf,97998679,1987/01/06,,Ca,Co,42692914,barryjones@example.org,10.4002813,-75.5,Mary Harris,1987/01/06,142,Oscar Santos,425,806,Tienda2
33005236,5,socks,1504666,1994/06/29,X,Ca,Co,91318746,floresscott@example.com,10.4002813,-75.5,Mark Moore,1994/06/29,562,Matthew Pittman,484,125,Tienda2
11260628,9,bikini,98874251,1975/03/07,,Li,Pe,354340,aturner@example.org,-12.037964,-77.0503238,Connie Summers,1975/03/07,618,Ms. Amanda Burns,95,441,Tienda2
36139989,2,skirt,69994172,2000/07/22,,Me,Co,34698072,potterjesus@example.com,6.2441988,-75.6,Mario Stewart,2000/07/22,80,Allen Burke,109,432,Tienda2
36791096,4,scarf,57336375,1995/12/22,,Ca,Co,45972772,tnguyen@example.com,10.4002813,-75.5,Bradley Beltran,1995/12/22,433,Kristy Kaiser,888,471,Tienda2
49977860,7,T-Shirt,75654591,2002/09/25,,Me,Co,69219370,jocastro@example.org,6.2441988,-75.6,Miranda Thornton,2002/09/25,993,Kenneth Black,940,946,Tienda2
61530855,1,shoes,20800291,2015/10/17,,Ca,Co,67002686,alexanderraymond@example.org,10.4002813,-75.5,Crystal Sharp,2015/10/17,287,Heather Preston,408,226,Tienda2
49977577,9,bikini,74659024,1970/03/17,,Bo,Co,64726805,walterwilliams@example.org,4.648625,-74.1,Kristy Kelley,1970/03/17,223,Ebony Rasmussen,124,599,Tienda2
53827278,3,underwear,6578857,2013/06/22,X,Li,Pe,14558394,randallsandoval@example.org,-12.037964,-77.0503238,Amy Martin,2013/06/22,183,Lori Rhodes,847,165,Tienda2
33879518,9,bikini,89015013,2016/09/29,,Me,Co,74489433,owilson@example.org,6.2441988,-75.6,Erica Villarreal,2016/09/29,473,Allison Hunt,632,512,Tienda2
72103149,3,underwear,86926206,2015/07/17,,Li,Pe,53593744,ccarter@example.org,-12.037964,-77.0503238,Jacqueline Escobar,2015/07/17,655,Katherine Williams,824,749,Tienda2
37697680,2,skirt,91025393,2017/06/10,,Me,Co,86568953,melissa81@example.com,6.2441988,-75.6,Elizabeth Bridges,2017/06/10,620,Katherine Gibson,99,181,Tienda2
67631378,4,scarf,17669523,2016/08/09,,Ca,Co,33882176,cpalmer@example.com,10.4002813,-75.5,Julia Guerrero,2016/08/09,702,Oscar Ramos,458,318,Tienda2
58997050,3,underwear,32270183,2021/08/22,,Li,Pe,84536158,mooreethan@example.net,-12.037964,-77.0503238,Gail Cole,2021/08/22,975,Natalie Stevens,209,766,Tienda2
22351501,3,underwear,33816956,1980/07/05,,Li,Pe,12741309,fbrown@example.com,-12.037964,-77.0503238,Austin Lee,1980/07/05,232,James Russell,204,237,Tienda2
49214455,7,T-Shirt,2252363,1984/12/29,,Li,Pe,28398631,robertsonalexander@example.net,-12.037964,-77.0503238,Erin Russell,1984/12/29,158,Bryan Peterson,32,1000,Tienda2
33099795,6,hat,5120208,2001/09/07,,Li,Pe,83290222,fsanchez@example.net,-12.037964,-77.0503238,Jeremy Mejia II,2001/09/07,893,Rachel Simpson,976,518,Tienda2
5761134,5,socks,15087871,1999/06/23,,Li,Pe,63335935,kmoore@example.com,-12.037964,-77.0503238,Michael Davis,1999/06/23,373,Steve Jackson,910,374,Tienda2
94726805,3,underwear,51675728,1971/10/31,,Ca,Co,83989048,nherrera@example.com,10.4002813,-75.5,Brian Campbell DDS,1971/10/31,782,Misty Edwards,765,578,Tienda2
55585788,9,bikini,99865015,1983/10/22,,Ca,Co,55955000,moralesapril@example.net,10.4002813,-75.5,William Harvey,1983/10/22,409,Kathleen Lester DDS,543,469,Tienda2
85577369,9,bikini,84437632,1983/07/30,,Bo,Co,70965525,karennelson@example.com,4.648625,-74.1,Michael Rodriguez,1983/07/30,421,Kathleen Richardson,284,154,Tienda2
39098276,2,skirt,49678256,2007/11/03,,Ca,Co,54659140,jessica52@example.com,10.4002813,-75.5,Joshua Jennings,2007/11/03,621,Emily Jackson,138,69,Tienda2
26407155,1,shoes,47647615,1974/08/29,,Me,Co,21471196,bwilliams@example.org,6.2441988,-75.6,Deborah Gonzales,1974/08/29,936,Todd Newton,755,948,Tienda2
4648208,5,socks,21773399,2001/10/26,X,Bo,Co,2679840,tamaramercer@example.org,4.648625,-74.1,Ricardo Murray,2001/10/26,445,Cheryl Hunter,763,620,Tienda2
33428933,6,hat,59550796,1972/04/22,,Li,Pe,35156475,ariddle@example.com,-12.037964,-77.0503238,Christopher Jackson,1972/04/22,415,Aaron Mcclure,168,603,Tienda2
64878618,9,bikini,17284708,1979/03/08,,Me,Co,19853162,andrew27@example.org,6.2441988,-75.6,Jordan Wilkinson,1979/03/08,352,Jonathan Reed,522,563,Tienda2
66157244,6,hat,3249571,1997/12/26,,Me,Co,9982286,shaunblack@example.com,6.2441988,-75.6,Michael Taylor,1997/12/26,416,Briana Schneider,71,18,Tienda2
98947413,9,bikini,86477294,2006/04/06,,Li,Pe,71270824,matthew48@example.org,-12.037964,-77.0503238,Helen Smith,2006/04/06,847,Melissa Davis,232,114,Tienda2
8728738,6,hat,58264563,2001/11/16,,Me,Co,4457141,frosttom@example.com,6.2441988,-75.6,Caitlin Kaiser,2001/11/16,21,Juan Rodriguez,635,19,Tienda2
80607408,3,underwear,45320857,1997/02/20,,Ca,Co,5123058,rhernandez@example.net,10.4002813,-75.5,Nathan Graham,1997/02/20,387,Katie Hopkins,891,194,Tienda2
91698051,6,hat,99234182,2019/11/14,,Me,Co,34200940,paul08@example.net,6.2441988,-75.6,Ronald Dorsey,2019/11/14,453,Keith Johnson,317,560,Tienda2
40947297,5,socks,63666625,1976/10/30,,Ca,Co,984361,paul71@example.net,10.4002813,-75.5,Dwayne Stewart,1976/10/30,504,Susan Rodgers,64,328,Tienda2
8790405,7,T-Shirt,96589978,2014/09/28,,Bo,Co,20402757,nicholas70@example.org,4.648625,-74.1,Jenna Aguilar,2014/09/28,259,Angela Pacheco,735,425,Tienda2
58989126,8,gloves,30389960,2018/05/24,,Li,Pe,1941034,johnsonpaula@example.org,-12.037964,-77.0503238,Amanda Smith,2018/05/24,366,Amanda Monroe,851,252,Tienda2
34555458,4,scarf,43522642,1988/03/30,,Ca,Co,60409288,andersonelizabeth@example.net,10.4002813,-75.5,Brian Hamilton,1988/03/30,441,Cynthia Miller,94,484,Tienda2
27705962,4,scarf,87549169,2019/09/27,,Bo,Co,45330686,mking@example.net,4.648625,-74.1,Kristen Williams,2019/09/27,24,Gabrielle Beltran,763,416,Tienda2
7693413,7,T-Shirt,63270822,2008/03/03,,Me,Co,44079234,mccoyhannah@example.net,6.2441988,-75.6,Johnny Thomas,2008/03/03,522,Michelle Johnson,40,341,Tienda2
86697200,2,skirt,97174899,1987/09/08,,Bo,Co,28872251,bcarter@example.com,4.648625,-74.1,Valerie Ellison,1987/09/08,938,Jennifer Love,880,487,Tienda2
81704583,8,gloves,412824,2011/08/02,,Me,Co,34468724,valerie76@example.com,6.2441988,-75.6,Tina Walton,2011/08/02,141,Hannah Huffman,529,835,Tienda2
40496341,7,T-Shirt,74371862,1971/08/09,,Me,Co,18724475,rturner@example.org,6.2441988,-75.6,Christian Ellis,1971/08/09,416,Alexander Hill,114,252,Tienda2
1021692,3,underwear,5203349,2016/10/22,,Bo,Co,93817674,jacobsjennifer@example.org,4.648625,-74.1,Alex Myers,2016/10/22,493,Aaron Clark,812,415,Tienda2
79622387,3,underwear,47994009,1996/05/31,,Bo,Co,88288723,rebeccaclark@example.org,4.648625,-74.1,Andrew Barrett,1996/05/31,339,Mrs. Sabrina Allen,366,928,Tienda2
51642396,9,bikini,92304079,2014/12/05,,Me,Co,29686794,erica97@example.org,6.2441988,-75.6,Norma Gross,2014/12/05,603,Christopher Barton,378,979,Tienda2
21982685,9,bikini,14109061,2012/05/28,,Me,Co,765511,kyle72@example.net,6.2441988,-75.6,Michael Pugh,2012/05/28,781,Emily Johnson,658,884,Tienda2
11583896,8,gloves,44284069,1975/12/24,,Me,Co,57864923,jamessmith@example.org,6.2441988,-75.6,Brianna Cunningham,1975/12/24,401,Jesse Adams,669,289,Tienda2
62871642,2,skirt,73006321,2006/08/05,,Me,Co,47708014,graybruce@example.net,6.2441988,-75.6,Suzanne Porter,2006/08/05,612,Kenneth Mckinney,846,40,Tienda2
33189722,4,scarf,97532355,2010/11/14,,Li,Pe,38885441,hoffmanmartin@example.com,-12.037964,-77.0503238,Carl Kent,2010/11/14,741,Benjamin Owens,289,184,Tienda2
4961265,4,scarf,1853883,1990/01/02,,Me,Co,56915859,parkerjessica@example.net,6.2441988,-75.6,Valerie White,1990/01/02,864,Sandra Garcia,91,601,Tienda2
59049376,7,T-Shirt,63922176,1976/01/04,,Bo,Co,42646145,marknelson@example.net,4.648625,-74.1,Caitlin Zimmerman,1976/01/04,473,Allison Wood,209,442,Tienda2
14333248,8,gloves,36596866,2017/06/27,,Bo,Co,9774601,ybriggs@example.net,4.648625,-74.1,Mark Morrison,2017/06/27,345,Angelica Foster,304,115,Tienda2
11178397,5,socks,19675417,2002/09/07,,Li,Pe,42820424,ethornton@example.org,-12.037964,-77.0503238,Julia Winters,2002/09/07,212,Andrea Frank,105,32,Tienda2
27224727,1,shoes,9202269,1994/07/05,,Me,Co,62726490,wmatthews@example.org,6.2441988,-75.6,James Hunt,1994/07/05,101,Daniel Payne,229,281,Tienda2
34550194,7,T-Shirt,6901007,1986/09/08,,Ca,Co,29644755,hayleygray@example.com,10.4002813,-75.5,Phillip Pierce,1986/09/08,701,Dillon Barajas,974,528,Tienda2
22633267,3,underwear,64525751,1984/06/05,,Li,Pe,64463036,janepoole@example.com,-12.037964,-77.0503238,Jill Wolfe,1984/06/05,537,Andrea Thompson,277,80,Tienda2
4880955,8,gloves,54476927,1985/04/28,,Me,Co,41548714,solisjoan@example.com,6.2441988,-75.6,William Miller,1985/04/28,412,Julia Becker,872,59,Tienda2
87090970,9,bikini,45167677,1997/03/22,,Li,Pe,94532990,michaelduffy@example.com,-12.037964,-77.0503238,Heather Howard,1997/03/22,468,Paula Davis,587,175,Tienda2
51274500,3,underwear,93271594,2006/06/01,,Ca,Co,7461864,juan87@example.com,10.4002813,-75.5,Frank Thomas,2006/06/01,352,Brandon Erickson,332,791,Tienda2
31146136,9,bikini,69289940,2021/02/21,,Bo,Co,67496358,xsmith@example.net,4.648625,-74.1,Trevor West,2021/02/21,249,Caroline Snyder,234,689,Tienda2
88958734,3,underwear,42418499,1989/01/05,,Li,Pe,87335263,ejones@example.com,-12.037964,-77.0503238,Heather Davis,1989/01/05,75,Tiffany Jefferson,424,798,Tienda2
93308643,3,underwear,83962502,2007/09/07,,Me,Co,52008943,wendy69@example.net,6.2441988,-75.6,Jose Bush,2007/09/07,360,Brianna Garcia,628,692,Tienda2
90877818,3,underwear,68246923,1975/02/09,,Me,Co,35506852,erika60@example.net,6.2441988,-75.6,Katrina Pollard,1975/02/09,193,Matthew Bryant,591,115,Tienda2
38384524,5,socks,86294978,2000/01/06,,Me,Co,80566974,hugheslisa@example.org,6.2441988,-75.6,Stephanie Barton,2000/01/06,810,Amanda Lewis,932,253,Tienda2
17907739,4,scarf,48008162,1985/07/06,,Bo,Co,31608381,danielboyd@example.org,4.648625,-74.1,Michelle Warner,1985/07/06,243,George Hendricks,845,73,Tienda2
23327769,1,shoes,9549795,2012/04/21,,Me,Co,38028562,joelford@example.net,6.2441988,-75.6,Richard Jackson,2012/04/21,803,Barbara Garner,755,53,Tienda2
14896238,8,gloves,40368115,1971/11/16,,Ca,Co,84581833,sjohnson@example.com,10.4002813,-75.5,Jacob Hudson,1971/11/16,718,Jason Bell,423,563,Tienda2
99181674,7,T-Shirt,30984155,2014/02/20,,Li,Pe,93469673,michael35@example.org,-12.037964,-77.0503238,Karen Barnes,2014/02/20,576,Sean Brooks,44,135,Tienda2
