Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
12295657,3,underwear,25498611,2016/12/24,,Bo,Co,96474587,marilynmurphy@example.net,4.648625,-74.1,Katelyn Austin,2016/12/24,371,Jon Brown,535,646,Tienda2
22102723,2,skirt,47628763,1981/06/09,X,Me,Co,30081404,qhanson@example.net,6.2441988,-75.6,Jennifer Atkins,1981/06/09,692,Cheryl Jones,34,644,Tienda2
54969479,6,hat,75306284,1988/02/03,X,Ca,Co,73571177,parkertara@example.net,10.4002813,-75.5,Nancy Erickson,1988/02/03,637,Ricky Burns,546,582,Tienda2
4119921,8,gloves,28495403,2014/04/11,,Li,Pe,51646321,ann92@example.net,-12.037964,-77.0503238,Rhonda Roberts,2014/04/11,917,Lucas Martinez,349,981,Tienda2
88205321,7,T-Shirt,91390735,2012/03/21,,Bo,Co,59623656,diana88@example.org,4.648625,-74.1,Cody Wood,2012/03/21,759,Jeremy Dixon,610,256,Tienda2
17137541,1,shoes,29801387,1981/05/29,,Bo,Co,93755997,randalljordan@example.org,4.648625,-74.1,Brandon Shaw,1981/05/29,265,Rebecca Mack,886,266,Tienda2
40399854,9,bikini,28051882,2002/04/20,,Li,Pe,90900568,ryancrystal@example.net,-12.037964,-77.0503238,Julie Gonzalez,2002/04/20,236,Charles Macias,699,367,Tienda2
27930039,1,shoes,30739357,1997/08/07,,Ca,Co,366835,elizabeth94@example.com,10.4002813,-75.5,Angie Kelly,1997/08/07,671,Jonathan Anthony,742,890,Tienda2
29481739,5,socks,16470984,2003/11/19,,Li,Pe,17395479,julie24@example.net,-12.037964,-77.0503238,Beth Maddox,2003/11/19,811,Zachary Gallagher,22,669,Tienda2
54797150,8,gloves,2009575,2017/05/07,,Bo,Co,39326968,david30@example.net,4.648625,-74.1,Sarah Powell,2017/05/07,365,Caleb Mcgrath,60,32,Tienda2
52447163,4,scarf,54691032,1993/12/05,,Me,Co,12968572,toni94@example.org,6.2441988,-75.6,April Smith,1993/12/05,897,Christina Johnson,688,665,Tienda2
19860418,7,T-Shirt,57770884,1976/12/28,,Ca,Co,44454377,harrisonjames@example.org,10.4002813,-75.5,Martin Rivera,1976/12/28,257,Alexander Carter,522,797,Tienda2
85178683,2,skirt,53454191,1987/07/25,,Ca,Co,18650487,hhaynes@example.org,10.4002813,-75.5,Jennifer Schultz,1987/07/25,833,Hunter Bennett,715,841,Tienda2
1878269,9,bikini,99360792,1971/10/08,,Me,Co,44930429,conwayaaron@example.com,6.2441988,-75.6,Pedro Morris,1971/10/08,494,Lisa Ellis,708,168,Tienda2
34817502,9,bikini,20846738,1980/05/03,X,Bo,Co,25177799,travisdavis@example.com,4.648625,-74.1,Anthony Estrada,1980/05/03,265,Dalton Powell,977,217,Tienda2
4289420,5,socks,96575140,2012/12/02,,Ca,Co,29490970,abigailclark@example.org,10.4002813,-75.5,Gloria Reynolds,2012/12/02,42,Ryan Ross,263,997,Tienda2
8046330,7,T-Shirt,72840104,1988/08/05,X,Me,Co,36601111,murraytaylor@example.org,6.2441988,-75.6,David Massey,1988/08/05,228,Jay Marshall,511,561,Tienda2
24913680,5,socks,93624557,1993/02/14,,Me,Co,6556242,westmary@example.net,6.2441988,-75.6,Kevin Flores,1993/02/14,65,Mark Murphy,570,146,Tienda2
18493797,4,scarf,43830141,1996/12/05,,Li,Pe,55058243,allisonkelley@example.com,-12.037964,-77.0503238,Barbara Wade,1996/12/05,172,Roger Henry,192,586,Tienda2
4285110,9,bikini,79451385,2007/06/04,,Bo,Co,51265926,bcowan@example.net,4.648625,-74.1,Margaret Pierce,2007/06/04,675,Kristen Evans,454,734,Tienda2
63763045,7,T-Shirt,75814116,2019/06/26,,Bo,Co,7496628,sarahbarnes@example.com,4.648625,-74.1,Brian Cross,2019/06/26,959,Morgan Gallegos,406,509,Tienda2
36235665,5,socks,10357306,2006/03/12,,Li,Pe,82823688,austinhernandez@example.net,-12.037964,-77.0503238,Kaitlyn Wang,2006/03/12,629,Stephen Brewer,468,472,Tienda2
45573089,7,T-Shirt,70310296,1983/07/23,,Li,Pe,66238256,hbennett@example.com,-12.037964,-77.0503238,Michael Graham,1983/07/23,908,Alyssa Murphy,265,200,Tienda2
25263699,2,skirt,31972201,2020/08/12,,Bo,Co,93181425,lauren99@example.com,4.648625,-74.1,Richard Mahoney,2020/08/12,812,Timothy Adams,439,581,Tienda2
29395115,9,bikini,17463308,2000/07/13,,Ca,Co,59196511,jessicalewis@example.org,10.4002813,-75.5,Kelli Ward,2000/07/13,825,James Oliver,705,641,Tienda2
3442475,6,hat,85832340,2011/04/13,,Bo,Co,32434448,singhdaniel@example.org,4.648625,-74.1,Autumn Brown,2011/04/13,79,Matthew Gonzalez,367,251,Tienda2
6268986,1,shoes,49528919,1979/01/01,,Li,Pe,12534849,wjohnson@example.org,-12.037964,-77.0503238,William Winters,1979/01/01,417,Samuel Payne,560,396,Tienda2
82952374,1,shoes,99435848,1984/08/01,,Bo,Co,97273795,smithanthony@example.net,4.648625,-74.1,Lucas Miller,1984/08/01,260,Aimee Green,255,415,Tienda2
11878186,6,hat,87828184,1972/10/19,,Li,Pe,55167336,christopherlin@example.org,-12.037964,-77.0503238,Sean Wood,1972/10/19,799,Eric Page,51,427,Tienda2
89774421,3,underwear,89975173,1975/02/13,X,Li,Pe,76820375,hlopez@example.org,-12.037964,-77.0503238,Kaylee Martin,1975/02/13,445,Victoria Spence,216,315,Tienda2
99287590,1,shoes,57243848,2004/03/13,,Me,Co,13345415,kchandler@example.com,6.2441988,-75.6,Jeffrey Dean,2004/03/13,811,Michael Rodriguez,248,136,Tienda2
15246584,5,socks,69862009,1999/07/07,,Me,Co,30049559,alexander35@example.com,6.2441988,-75.6,Renee Mendez,1999/07/07,961,Chris Perry,103,902,Tienda2
73517000,3,underwear,58227243,1988/05/21,,Li,Pe,80028190,dickersonjason@example.org,-12.037964,-77.0503238,Alexander Peterson,1988/05/21,32,John Walls,462,975,Tienda2
31874658,2,skirt,10667086,1985/08/04,,Bo,Co,28334220,matthewhunt@example.com,4.648625,-74.1,Mary Thomas,1985/08/04,901,Tanya Anderson,436,861,Tienda2
14925692,9,bikini,6384470,1978/11/17,,Bo,Co,88278482,bdavis@example.com,4.648625,-74.1,Jeffrey Humphrey,1978/11/17,999,Kenneth Williams,161,811,Tienda2
83052840,7,T-Shirt,19771233,1981/03/11,,Bo,Co,18561049,abryant@example.com,4.648625,-74.1,Richard Bishop,1981/03/11,169,Courtney Freeman,90,732,Tienda2
16952615,2,skirt,2942317,1973/05/11,,Bo,Co,61819546,andrewlopez@example.com,4.648625,-74.1,Charles Wilson,1973/05/11,682,Miss Angela Garcia,478,982,Tienda2
42869983,7,T-Shirt,47487398,1999/01/13,,Li,Pe,22439063,carlsimmons@example.com,-12.037964,-77.0503238,Heather Smith,1999/01/13,608,Hayley Sutton,115,703,Tienda2
98333927,6,hat,7572874,2005/05/07,,Me,Co,94779555,krhodes@example.org,6.2441988,-75.6,Trevor Evans,2005/05/07,177,Jordan Owens,907,865,Tienda2
14769782,1,shoes,79433016,1981/11/12,X,Li,Pe,10331588,jenniferhernandez@example.net,-12.037964,-77.0503238,Stephanie Jones,1981/11/12,760,Martin Martin,700,133,Tienda2
94437939,8,gloves,35409901,1999/07/23,,Li,Pe,84650618,whendricks@example.net,-12.037964,-77.0503238,Courtney Stein,1999/07/23,208,Julia Robinson,570,530,Tienda2
61949361,7,T-Shirt,39553782,1982/03/27,,Me,Co,9936200,kali@example.org,6.2441988,-75.6,Tracy Brown,1982/03/27,443,Chelsea Schultz MD,503,913,Tienda2
93145720,7,T-Shirt,9315877,2010/01/15,,Li,Pe,94995268,michael47@example.net,-12.037964,-77.0503238,Barbara Wright,2010/01/15,418,Mario Fleming,454,751,Tienda2
6453073,1,shoes,14664856,1976/08/18,,Bo,Co,71461765,johnjames@example.com,4.648625,-74.1,Rachael Lyons,1976/08/18,214,Derek Patrick,674,246,Tienda2
45656377,7,T-Shirt,39061522,2010/02/12,,Me,Co,66832216,lawrenceholly@example.net,6.2441988,-75.6,Emma Olsen,2010/02/12,441,Justin Arnold,473,176,Tienda2
74387650,1,shoes,91201989,1980/11/02,,Me,Co,74358101,katrinanorris@example.org,6.2441988,-75.6,Robert Massey,1980/11/02,342,Theresa Walters,313,540,Tienda2
97144496,3,underwear,22657976,1992/07/14,,Bo,Co,86996729,patrickmiller@example.net,4.648625,-74.1,Mark Johns,1992/07/14,355,John Brown,503,572,Tienda2
11742260,3,underwear,2711130,1985/11/26,,Me,Co,12111720,fponce@example.net,6.2441988,-75.6,Ronald Hartman,1985/11/26,986,Amanda Johnson,427,689,Tienda2
17806723,3,underwear,65895902,2014/06/24,,Li,Pe,37400092,hesteralan@example.com,-12.037964,-77.0503238,Kimberly Rhodes,2014/06/24,954,Daryl Brandt,698,922,Tienda2
23881443,9,bikini,68826665,2017/12/07,,Me,Co,66084748,shelby72@example.net,6.2441988,-75.6,Diana King,2017/12/07,914,Paul Harper,489,952,Tienda2
63509505,8,gloves,14142655,1993/05/08,,Li,Pe,88321710,jasminecampbell@example.com,-12.037964,-77.0503238,Robert Hines,1993/05/08,515,Julia Clark,220,794,Tienda2
9869437,6,hat,89438670,2020/05/25,,Li,Pe,29055644,dtucker@example.com,-12.037964,-77.0503238,Cindy Rivera,2020/05/25,187,William Tran,675,41,Tienda2
4782783,9,bikini,73511085,1994/11/08,,Bo,Co,87323751,scottcorey@example.net,4.648625,-74.1,Robert Curry,1994/11/08,968,Donna Anderson,709,198,Tienda2
9431466,9,bikini,49824972,2017/09/02,,Bo,Co,67540052,jeremy31@example.com,4.648625,-74.1,Eric Lang,2017/09/02,758,Allen Thompson,867,391,Tienda2
86596371,3,underwear,64342837,1975/05/29,,Me,Co,31499138,matthew51@example.com,6.2441988,-75.6,Harry Smith,1975/05/29,142,Sarah Murphy,801,59,Tienda2
23561990,6,hat,11669001,1972/09/19,,Li,Pe,25039064,rriddle@example.net,-12.037964,-77.0503238,Lauren Flores,1972/09/19,42,Lauren Elliott,372,797,Tienda2
20874670,4,scarf,54983551,2004/03/09,,Li,Pe,67944351,vcontreras@example.org,-12.037964,-77.0503238,Brandon Cervantes,2004/03/09,141,Calvin Lara,201,200,Tienda2
17764710,6,hat,91076642,2001/02/09,,Li,Pe,50920910,charlotte70@example.org,-12.037964,-77.0503238,Joshua Harris,2001/02/09,526,Lori Lynn,884,63,Tienda2
23183362,4,scarf,31878895,1990/12/01,,Me,Co,16537973,justindalton@example.com,6.2441988,-75.6,Christopher Morales,1990/12/01,226,Helen Daniels,319,879,Tienda2
79479173,8,gloves,941733,1982/08/15,,Me,Co,67226189,murraynicholas@example.com,6.2441988,-75.6,Brianna Spears,1982/08/15,59,Mary Barnett,60,681,Tienda2
40336454,5,socks,25556916,1982/06/10,,Bo,Co,28164229,umedina@example.net,4.648625,-74.1,James Wallace,1982/06/10,741,Daniel Wright,174,518,Tienda2
65141878,3,underwear,23285970,2016/07/10,,Bo,Co,1241046,bjones@example.net,4.648625,-74.1,Jonathan Nash,2016/07/10,724,Harold Williams,133,774,Tienda2
43988588,8,gloves,41632545,1998/06/07,,Li,Pe,8149902,ymarsh@example.org,-12.037964,-77.0503238,Brian Ramirez,1998/06/07,971,Andrea Melendez,828,919,Tienda2
55422752,6,hat,49935699,1984/09/14,,Ca,Co,4530739,mguzman@example.net,10.4002813,-75.5,Tonya Carroll,1984/09/14,490,Joseph Sanchez,874,286,Tienda2
82538695,8,gloves,89880240,2014/04/17,,Bo,Co,67072151,beasleyleonard@example.com,4.648625,-74.1,Brian Bennett,2014/04/17,594,Zachary Williamson,160,140,Tienda2
37685156,6,hat,31496740,2014/02/11,,Li,Pe,83221206,omcgee@example.net,-12.037964,-77.0503238,Nicole Ford,2014/02/11,544,Seth Hines,394,229,Tienda2
50344705,5,socks,17069156,2014/05/28,,Bo,Co,76668981,mcmillanjeff@example.org,4.648625,-74.1,Natalie Eaton,2014/05/28,764,Kimberly Taylor,844,769,Tienda2
77071901,4,scarf,22181370,2002/08/23,X,Me,Co,72726963,stacywade@example.com,6.2441988,-75.6,Erin Davis,2002/08/23,62,Harold Webster,947,489,Tienda2
45458381,4,scarf,17654641,1984/12/18,,Bo,Co,31648638,dennisbarry@example.com,4.648625,-74.1,Michael Pratt,1984/12/18,657,John Boyer,336,518,Tienda2
53356937,3,underwear,99144296,1985/12/01,,Ca,Co,88223571,cynthia37@example.net,10.4002813,-75.5,Mr. Troy Alexander,1985/12/01,794,Dale Wilson,624,705,Tienda2
69815962,8,gloves,52591636,2015/09/14,,Bo,Co,90954551,bridget36@example.com,4.648625,-74.1,Wanda Lawrence,2015/09/14,951,Karen Davis,169,666,Tienda2
35542928,5,socks,34892411,1991/10/03,X,Bo,Co,54905782,martinezmisty@example.net,4.648625,-74.1,Angela Hubbard,1991/10/03,894,Michelle Graves,44,133,Tienda2
18363787,6,hat,18317707,1985/04/24,,Bo,Co,77676812,iwilson@example.org,4.648625,-74.1,Andrew Lopez,1985/04/24,188,Kevin Medina,535,660,Tienda2
41913457,8,gloves,93706215,1979/12/26,,Bo,Co,65617161,kevin42@example.com,4.648625,-74.1,Roger Martinez,1979/12/26,302,Scott Conley,382,618,Tienda2
81045012,1,shoes,9679479,1997/11/03,X,Li,Pe,83828393,holmesalexis@example.com,-12.037964,-77.0503238,Carl Davis,1997/11/03,623,Angel Ford,912,312,Tienda2
66933276,2,skirt,37493140,1988/09/21,,Li,Pe,91696377,anthony95@example.org,-12.037964,-77.0503238,Karen Robinson,1988/09/21,543,James Dawson,449,184,Tienda2
61513326,9,bikini,19421321,1997/05/02,,Me,Co,66416973,irivera@example.net,6.2441988,-75.6,Tracie Davis,1997/05/02,870,Holly Small,940,262,Tienda2
80941224,9,bikini,38875572,1979/06/06,,Li,Pe,66233194,nathanlee@example.com,-12.037964,-77.0503238,Joseph Hawkins,1979/06/06,494,Lauren Vargas,47,581,Tienda2
27064747,2,skirt,17168822,2001/02/08,,Ca,Co,89645318,meyeredward@example.net,10.4002813,-75.5,Jennifer Lindsey,2001/02/08,543,Michael Johnson,128,252,Tienda2
94333511,5,socks,68760402,1978/06/25,,Ca,Co,43219781,ericagallegos@example.net,10.4002813,-75.5,Amanda Livingston,1978/06/25,113,Jennifer Levy,834,10,Tienda2
72520174,6,hat,73062984,2019/10/05,,Bo,Co,72647930,santosmark@example.net,4.648625,-74.1,Richard Baker,2019/10/05,564,Eric Gibson,939,551,Tienda2
61173751,4,scarf,36650162,2020/09/02,,Me,Co,61851412,brian31@example.net,6.2441988,-75.6,Tonya Lewis,2020/09/02,460,Sherry Shannon,429,424,Tienda2
72970574,3,underwear,36585412,1983/05/08,X,Bo,Co,55475833,gtodd@example.net,4.648625,-74.1,Margaret Griffith,1983/05/08,957,Christopher Coleman,719,921,Tienda2
17799077,7,T-Shirt,70858686,1997/05/09,,Ca,Co,26553271,ajohnson@example.org,10.4002813,-75.5,Brian Harding,1997/05/09,567,Alexis Simon,121,788,Tienda2
23704638,1,shoes,78467283,1975/05/15,,Ca,Co,60991638,pgallagher@example.net,10.4002813,-75.5,Alex Hardy,1975/05/15,334,Joshua Murphy,382,362,Tienda2
17743752,5,socks,72293392,1981/12/11,X,Bo,Co,77973285,rkline@example.com,4.648625,-74.1,Gabriel Vincent,1981/12/11,648,Carol Lloyd,592,356,Tienda2
92740340,8,gloves,53805066,1993/12/09,,Ca,Co,37240979,rsmith@example.org,10.4002813,-75.5,Mary Hopkins,1993/12/09,584,David Spencer,91,663,Tienda2
63534826,2,skirt,66654071,1974/10/07,,Li,Pe,44393730,bartlettpaul@example.com,-12.037964,-77.0503238,Linda Johnson,1974/10/07,133,Michelle Mosley,773,745,Tienda2
57943774,8,gloves,89522583,2015/10/07,,Ca,Co,86539594,okelly@example.net,10.4002813,-75.5,Ruth Davis,2015/10/07,887,Miranda Juarez,722,253,Tienda2
25153018,2,skirt,28484218,1988/10/24,,Bo,Co,24901898,ashley68@example.com,4.648625,-74.1,Mitchell Daniel,1988/10/24,151,Connie Porter,278,247,Tienda2
28079884,1,shoes,71286752,2004/12/03,,Bo,Co,39775053,pmendoza@example.org,4.648625,-74.1,Kenneth Mccoy,2004/12/03,943,Ruben Obrien,949,805,Tienda2
77641848,2,skirt,2453366,1990/04/01,,Bo,Co,9659573,duanerose@example.net,4.648625,-74.1,Dale Marquez,1990/04/01,297,Travis Murphy,479,398,Tienda2
23138896,9,bikini,67216021,1992/11/14,,Li,Pe,78242161,michaelzamora@example.net,-12.037964,-77.0503238,Sara Faulkner,1992/11/14,795,Scott Durham,456,521,Tienda2
77486302,3,underwear,3402608,1993/07/19,,Li,Pe,16063165,sethwright@example.com,-12.037964,-77.0503238,Laurie Grant,1993/07/19,221,Stacy Terry,996,699,Tienda2
77975567,5,socks,67731135,1987/06/02,,Ca,Co,61177606,candicebarnes@example.com,10.4002813,-75.5,Katie Cook,1987/06/02,131,Sylvia Parker,759,800,Tienda2
41371583,8,gloves,99365037,2013/04/23,,Me,Co,14250366,stephen20@example.org,6.2441988,-75.6,Jamie Perez,2013/04/23,429,Tiffany Mason,183,934,Tienda2
83357420,3,underwear,2549780,1999/08/30,,Ca,Co,88908083,tgraham@example.org,10.4002813,-75.5,Carl Nash,1999/08/30,919,Amy Jones,538,585,Tienda2
21182426,4,scarf,63130042,1977/08/29,,Li,Pe,69575485,kzimmerman@example.org,-12.037964,-77.0503238,Justin Young,1977/08/29,686,Seth Lamb,91,374,Tienda2
42030009,7,T-Shirt,19640792,1985/05/09,,Ca,Co,66180160,mistydavis@example.com,10.4002813,-75.5,Christopher Rojas,1985/05/09,988,Diana Combs,941,407,Tienda2
45103120,5,socks,23564634,1975/10/09,,Li,Pe,14196906,cookpaul@example.com,-12.037964,-77.0503238,Lauren Nguyen,1975/10/09,33,Mr. Scott Hart,457,169,Tienda2
97562976,7,T-Shirt,54893057,1999/05/16,X,Ca,Co,33483690,kgomez@example.net,10.4002813,-75.5,Samantha Whitaker,1999/05/16,761,Daniel Manning,265,436,Tienda2
63650846,4,scarf,18103329,2002/12/02,,Ca,Co,27275295,patrickhaynes@example.net,10.4002813,-75.5,Walter Murphy,2002/12/02,106,Shelby Ellis MD,54,648,Tienda2
74944686,8,gloves,71612466,2011/01/20,,Bo,Co,27930568,brian96@example.net,4.648625,-74.1,Rebecca Sanchez,2011/01/20,362,Amy Harris,609,737,Tienda2
11961393,8,gloves,46915128,2007/02/13,,Li,Pe,8667973,salazarchristina@example.com,-12.037964,-77.0503238,Denise Gordon,2007/02/13,713,Sean Combs,276,676,Tienda2
51673003,3,underwear,76767263,1996/02/28,,Ca,Co,20506106,alexanderrobert@example.com,10.4002813,-75.5,Kelly Mueller,1996/02/28,182,Tracy Edwards,926,924,Tienda2
1158362,7,T-Shirt,19122912,1971/04/24,,Bo,Co,30207161,justin65@example.org,4.648625,-74.1,Gary Miller,1971/04/24,833,Veronica Richard,189,195,Tienda2
3070528,7,T-Shirt,11596840,2019/09/15,,Me,Co,53651335,bradleymcintyre@example.com,6.2441988,-75.6,Jacqueline Jordan,2019/09/15,122,Timothy Ward,575,72,Tienda2
84015573,8,gloves,69918087,1999/08/06,,Ca,Co,61212578,ywilliamson@example.net,10.4002813,-75.5,Joanna Washington,1999/08/06,606,Raven Fields,24,307,Tienda2
4605751,6,hat,46238534,2008/12/30,,Bo,Co,2447735,destiny90@example.net,4.648625,-74.1,Diane Gallegos,2008/12/30,748,Joshua Lee,307,728,Tienda2
64406744,5,socks,87278846,2013/07/29,,Ca,Co,79882693,natalielambert@example.net,10.4002813,-75.5,Sharon Bell,2013/07/29,516,Briana Williams,558,889,Tienda2
66271518,4,scarf,93028387,2012/11/11,,Me,Co,40069691,kayla30@example.com,6.2441988,-75.6,Nicole Carrillo,2012/11/11,551,Molly Taylor,326,640,Tienda2
16760483,3,underwear,25473671,1992/09/23,,Me,Co,76013257,dsmith@example.net,6.2441988,-75.6,Brian Moore,1992/09/23,637,Beverly Green,686,751,Tienda2
10375525,6,hat,61300667,1999/02/22,,Li,Pe,40245050,josephfernandez@example.com,-12.037964,-77.0503238,Jonathan Wallace,1999/02/22,920,Jody Hatfield,128,236,Tienda2
41398085,9,bikini,58511800,1970/04/27,,Li,Pe,59036910,cedwards@example.com,-12.037964,-77.0503238,Frances Cisneros,1970/04/27,86,Jason Fowler,382,788,Tienda2
22459292,7,T-Shirt,21700774,1989/12/03,X,Bo,Co,80909172,colinproctor@example.com,4.648625,-74.1,Crystal Johnson,1989/12/03,784,Jenny Flowers,728,976,Tienda2
16801505,5,socks,18269723,2009/01/23,,Li,Pe,68505629,michaelpeterson@example.net,-12.037964,-77.0503238,Shannon Rivera,2009/01/23,152,Carla Chavez,591,836,Tienda2
73562037,6,hat,80693704,2013/09/02,,Li,Pe,34712036,osilva@example.org,-12.037964,-77.0503238,Elijah Baker,2013/09/02,904,Angel Dawson,375,752,Tienda2
69190582,8,gloves,15517236,1980/02/16,,Bo,Co,56153968,urojas@example.com,4.648625,-74.1,Michael Hamilton,1980/02/16,984,John Valdez,237,234,Tienda2
42313967,1,shoes,96129750,1980/12/03,,Li,Pe,15303656,hendersonmonica@example.net,-12.037964,-77.0503238,Mark Carey,1980/12/03,234,Scott Hoffman,417,650,Tienda2
3760860,1,shoes,62055212,1990/07/01,,Ca,Co,50501320,johngarcia@example.org,10.4002813,-75.5,Christina Melton,1990/07/01,318,Jennifer James,229,263,Tienda2
83208882,8,gloves,55654054,1978/05/13,,Me,Co,63409869,emily04@example.com,6.2441988,-75.6,David Hill,1978/05/13,179,Charles Olson,146,981,Tienda2
58842661,5,socks,35529921,1987/11/08,,Li,Pe,44508320,michele08@example.net,-12.037964,-77.0503238,Jennifer Blankenship,1987/11/08,735,James Knapp,724,724,Tienda2
87835942,3,underwear,83805663,2008/02/09,,Me,Co,6042421,gonzalezlaurie@example.com,6.2441988,-75.6,Jeffrey Baker,2008/02/09,482,Emily Wheeler,899,595,Tienda2
44729330,7,T-Shirt,85970546,1986/07/16,,Ca,Co,32375847,hensleyjeremy@example.net,10.4002813,-75.5,Brent Phillips,1986/07/16,634,Tracy Estrada,591,942,Tienda2
86730829,3,underwear,53884947,2013/10/29,,Bo,Co,79144238,rosebenjamin@example.com,4.648625,-74.1,Alex Fernandez,2013/10/29,576,Kathleen Webb,325,788,Tienda2
25185992,6,hat,7490732,1979/11/17,,Ca,Co,47367486,loricunningham@example.net,10.4002813,-75.5,William Olson,1979/11/17,688,Jacob Pierce,721,951,Tienda2
96830105,9,bikini,73025689,2020/01/31,,Bo,Co,82805804,mfisher@example.org,4.648625,-74.1,Natalie Sherman MD,2020/01/31,213,Andrew Lutz,457,700,Tienda2
83994728,2,skirt,48558945,1990/03/23,,Me,Co,38708420,brendanunez@example.net,6.2441988,-75.6,David Goodwin,1990/03/23,861,Terry Robinson,535,240,Tienda2
48877002,4,scarf,6987064,1982/08/03,,Ca,Co,80167739,gregoryharris@example.org,10.4002813,-75.5,Randy Powell,1982/08/03,942,Todd Acosta,526,465,Tienda2
29490312,4,scarf,11551199,1990/11/19,,Bo,Co,19762822,melaniegreen@example.org,4.648625,-74.1,David Parrish,1990/11/19,8,Adam Krueger,689,710,Tienda2
37459074,6,hat,5190686,2006/05/12,X,Ca,Co,57124465,samantha11@example.com,10.4002813,-75.5,April Mathews,2006/05/12,51,Kim Kerr,740,766,Tienda2
95923989,5,socks,59272124,1979/08/24,,Bo,Co,29608271,cowens@example.net,4.648625,-74.1,Melissa Jordan,1979/08/24,126,Denise Williams,732,396,Tienda2
27275600,3,underwear,22983006,1971/04/30,,Ca,Co,82083299,yashley@example.org,10.4002813,-75.5,Adrian Ross,1971/04/30,388,Julian Davis,892,936,Tienda2
35478512,8,gloves,77232480,2018/08/08,,Bo,Co,77202585,jameswilson@example.com,4.648625,-74.1,Steve Stewart,2018/08/08,193,Eddie Henderson,9,571,Tienda2
68850279,2,skirt,63175757,2007/10/20,,Ca,Co,65857757,hunter57@example.org,10.4002813,-75.5,Abigail Jordan MD,2007/10/20,8,Crystal Hall,150,601,Tienda2
53233756,3,underwear,12461218,1983/05/07,,Me,Co,30593480,leah58@example.org,6.2441988,-75.6,Bruce Roach,1983/05/07,917,Melissa Hodges DDS,463,211,Tienda2
91130318,6,hat,61151761,1982/09/10,,Li,Pe,14088081,dfrost@example.com,-12.037964,-77.0503238,Jeffrey Simpson,1982/09/10,797,Olivia Vargas,794,1,Tienda2
56724418,7,T-Shirt,63066334,1996/04/19,,Bo,Co,19794345,elizabethjohnson@example.com,4.648625,-74.1,Tammy Farley,1996/04/19,651,Brian Jordan,369,443,Tienda2
43746531,3,underwear,77969360,2008/03/02,,Ca,Co,66237090,yjenkins@example.org,10.4002813,-75.5,Teresa Brown,2008/03/02,123,Deborah Roberts,393,677,Tienda2
73799820,1,shoes,61765489,1993/10/25,,Ca,Co,34174298,carmen58@example.net,10.4002813,-75.5,Christopher Fleming,1993/10/25,461,Adam Barnes,656,523,Tienda2
28925002,3,underwear,22182137,1980/05/27,,Me,Co,92497948,wsmith@example.org,6.2441988,-75.6,Heidi Buck,1980/05/27,664,Betty Morgan,806,506,Tienda2
91550942,2,skirt,30447862,1982/06/02,,Ca,Co,77077211,carolshaw@example.net,10.4002813,-75.5,Randy Marshall,1982/06/02,674,Bradley Ramirez,202,777,Tienda2
98467356,9,bikini,98207017,1974/10/20,,Li,Pe,38469900,dharper@example.com,-12.037964,-77.0503238,Thomas Rodriguez,1974/10/20,509,Michael Reeves,782,90,Tienda2
86987637,3,underwear,21971569,1977/09/07,,Bo,Co,18840776,stephenfox@example.com,4.648625,-74.1,Joshua Reeves,1977/09/07,459,Pamela Jones,36,442,Tienda2
16987727,5,socks,56761762,2020/05/24,X,Bo,Co,96431772,sullivanthomas@example.org,4.648625,-74.1,Jessica Stafford,2020/05/24,185,David Nelson,464,109,Tienda2
26838924,1,shoes,49934058,2019/08/26,,Bo,Co,82560629,mchan@example.com,4.648625,-74.1,Jeffrey Lang,2019/08/26,501,Sydney Diaz,807,681,Tienda2
79081358,5,socks,61962744,1993/12/18,,Bo,Co,21802328,figueroabrittany@example.net,4.648625,-74.1,Pamela King,1993/12/18,374,Michelle Sullivan,226,820,Tienda2
64011822,8,gloves,53641878,2006/11/16,X,Me,Co,14972669,jasonjones@example.net,6.2441988,-75.6,Tricia Guerrero,2006/11/16,538,Amanda Dominguez,878,902,Tienda2
64980198,1,shoes,27188969,1988/08/22,,Me,Co,43771130,rlopez@example.net,6.2441988,-75.6,Nicole Graham,1988/08/22,329,Aaron Lawson,776,778,Tienda2
2191576,7,T-Shirt,29895670,1998/11/17,,Me,Co,31352771,jonathannorman@example.com,6.2441988,-75.6,Matthew Jones,1998/11/17,351,Alfred Martinez,768,540,Tienda2
66085777,7,T-Shirt,37999296,2003/06/23,X,Ca,Co,79809391,dylansmith@example.org,10.4002813,-75.5,Cynthia Ruiz,2003/06/23,218,Cheryl Nguyen,458,806,Tienda2
13818128,5,socks,27057570,2013/03/27,,Ca,Co,92116938,david94@example.org,10.4002813,-75.5,Megan Gonzalez,2013/03/27,922,Melissa Macias,574,927,Tienda2
73724253,1,shoes,50894866,2020/11/05,,Li,Pe,74607249,justinmyers@example.com,-12.037964,-77.0503238,James Ware,2020/11/05,260,Jacqueline Ellis,8,52,Tienda2
16321487,2,skirt,7326235,2011/01/03,,Bo,Co,64405852,leejones@example.com,4.648625,-74.1,Justin Kramer,2011/01/03,996,Katelyn Sanchez,394,298,Tienda2
