Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
84924408,1,PC,2031815,"1971,03,26",0,erda,POLOMBIA,72689862,james79@example.org,10.4002813,-75.5,Jacob Jimenez,"1971,03,26",173,Jeffrey Mathis,454,675,Tienda4
57835114,2,charger smartphone,84059652,"1970,12,13",0,tierra de changua,POLOMBIA,38516523,jamesnoble@example.net,4.648625,-74.1,Melody Nicholson,"1970,12,13",238,Angela Henderson,580,682,Tienda4
26497451,5,selfie stick,22288306,"1993,05,16",0,paloma city,Jaime,65410101,wreed@example.com,-12.037964,-77.0503238,Dr. Regina Miller,"1993,05,16",894,Glenda Burke,196,721,Tienda4
73196896,5,selfie stick,97332225,"2019,01,12",0,tierra de changua,POLOMBIA,59762214,caseyrodgers@example.net,4.648625,-74.1,Lisa Santiago,"2019,01,12",911,Steven Edwards,515,44,Tienda4
20336627,4,cases,71316875,"2006,12,24",0,MEDALLO,POLOMBIA,69748321,rogersjose@example.com,6.2441988,-75.6,Samantha Mills,"2006,12,24",82,Ryan Kennedy,406,538,Tienda4
97264565,2,charger smartphone,99579720,"1980,11,19",0,paloma city,Jaime,38933387,zmorales@example.net,-12.037964,-77.0503238,Sean Gallagher,"1980,11,19",947,Tracy Gross,917,638,Tienda4
32127754,3,headphones,20397516,"1974,06,13",0,paloma city,Jaime,96247931,pramos@example.net,-12.037964,-77.0503238,Tyler Jensen,"1974,06,13",168,Joseph Barton,222,795,Tienda4
4916512,2,charger smartphone,87402232,"2008,04,07",0,paloma city,Jaime,77792665,williamswilliam@example.com,-12.037964,-77.0503238,Scott Chen,"2008,04,07",163,Crystal Harris,592,561,Tienda4
32164565,1,PC,65558728,"2002,09,13",0,paloma city,Jaime,54741772,carla67@example.com,-12.037964,-77.0503238,Jeffery Cook,"2002,09,13",825,Keith Munoz,31,366,Tienda4
74555270,2,charger smartphone,75969363,"1988,07,10",0,tierra de changua,POLOMBIA,75211926,karen09@example.com,4.648625,-74.1,Zachary Stokes,"1988,07,10",951,Austin Hernandez,886,18,Tienda4
30145140,5,selfie stick,47415748,"2002,08,04",0,erda,POLOMBIA,50746666,veronicaalvarez@example.com,10.4002813,-75.5,Ronald Castillo,"2002,08,04",777,Ashley Pace,57,377,Tienda4
59177833,5,selfie stick,83811554,"1973,07,06",0,MEDALLO,POLOMBIA,26500854,ghancock@example.com,6.2441988,-75.6,Jesse Ward,"1973,07,06",367,Hunter Roberts,421,493,Tienda4
20230621,4,cases,67753390,"2017,01,09",0,paloma city,Jaime,1943009,henrywalker@example.net,-12.037964,-77.0503238,Amy Carrillo,"2017,01,09",655,Barry Thompson,302,685,Tienda4
68246401,2,charger smartphone,82117305,"1987,10,12",0,tierra de changua,POLOMBIA,45276487,ejohnson@example.org,4.648625,-74.1,Thomas Long Jr.,"1987,10,12",87,Hunter Moore,520,751,Tienda4
54190077,4,cases,23860421,"2004,09,15",0,tierra de changua,POLOMBIA,55723628,garymeyer@example.org,4.648625,-74.1,John Jones,"2004,09,15",74,Melanie Andersen,673,49,Tienda4
76100319,2,charger smartphone,19910549,"2020,06,23",0,erda,POLOMBIA,35679587,nsnow@example.net,10.4002813,-75.5,Daniel Norris,"2020,06,23",988,Michael Lane,696,528,Tienda4
76432207,3,headphones,96531570,"2006,11,06",0,tierra de changua,POLOMBIA,98157714,christopher36@example.org,4.648625,-74.1,Matthew Anderson,"2006,11,06",122,Sonia Gill,463,101,Tienda4
40770565,1,PC,62472479,"1982,01,11",0,MEDALLO,POLOMBIA,94853905,wdeleon@example.com,6.2441988,-75.6,Danielle Howell,"1982,01,11",61,James Ellis,621,935,Tienda4
81892335,2,charger smartphone,54254603,"1975,03,23",0,tierra de changua,POLOMBIA,15440860,jacob15@example.net,4.648625,-74.1,Jonathan Williams,"1975,03,23",290,Kristen Jackson,864,68,Tienda4
9032436,3,headphones,27409917,"1988,02,14",0,erda,POLOMBIA,71515890,imccall@example.net,10.4002813,-75.5,Mr. Corey Mitchell,"1988,02,14",584,Collin Gray,286,979,Tienda4
70918549,1,PC,77777458,"1976,08,06",0,paloma city,Jaime,59999893,laneapril@example.org,-12.037964,-77.0503238,Joseph Parsons,"1976,08,06",678,Jennifer Lewis,526,402,Tienda4
27715358,2,charger smartphone,76188293,"2014,10,09",3,tierra de changua,POLOMBIA,8277401,fhill@example.com,4.648625,-74.1,Michael Hampton,"2014,10,09",808,George Meadows,510,615,Tienda4
64125851,1,PC,51669714,"2013,04,29",0,paloma city,Jaime,48462898,tracywolfe@example.net,-12.037964,-77.0503238,Michael King,"2013,04,29",377,Ronald Pitts,822,263,Tienda4
68586329,3,headphones,72454105,"1970,08,11",0,erda,POLOMBIA,7095266,ruizjoanna@example.com,10.4002813,-75.5,Ricardo Richardson,"1970,08,11",596,Todd Brown,641,494,Tienda4
47821076,2,charger smartphone,53804970,"1971,11,09",0,tierra de changua,POLOMBIA,42176052,dlarsen@example.org,4.648625,-74.1,Darrell Logan DDS,"1971,11,09",267,Brian Henson,496,950,Tienda4
64890026,1,PC,30085339,"1971,06,11",0,MEDALLO,POLOMBIA,82508719,halldaniel@example.com,6.2441988,-75.6,Kimberly Jensen,"1971,06,11",739,Monica Mullins,515,579,Tienda4
81808409,2,charger smartphone,98929669,"1980,09,28",0,erda,POLOMBIA,57095573,laurenbrown@example.org,10.4002813,-75.5,Willie Charles,"1980,09,28",172,Sarah Ortiz,639,218,Tienda4
40357233,5,selfie stick,23685329,"2016,09,02",0,tierra de changua,POLOMBIA,77985162,gdelgado@example.net,4.648625,-74.1,Amy Buchanan,"2016,09,02",872,Kathleen Wise,33,438,Tienda4
59011928,3,headphones,81317627,"1989,10,22",0,MEDALLO,POLOMBIA,78849899,vanderson@example.com,6.2441988,-75.6,Robert Liu,"1989,10,22",278,Mark Dorsey,822,783,Tienda4
20627779,3,headphones,30329970,"2002,09,04",0,MEDALLO,POLOMBIA,93010550,kelleystacy@example.net,6.2441988,-75.6,Jamie Clark,"2002,09,04",787,Ms. Ashley Walker PhD,896,268,Tienda4
47000596,1,PC,11614618,"2010,07,19",0,tierra de changua,POLOMBIA,44098985,cooperlori@example.net,4.648625,-74.1,Scott Smith,"2010,07,19",930,Jennifer Luna,160,313,Tienda4
28756424,1,PC,97095844,"2006,07,27",0,paloma city,Jaime,8355553,dmartinez@example.com,-12.037964,-77.0503238,Roy Rogers,"2006,07,27",114,Tammy Benson,246,738,Tienda4
76860843,4,cases,55781285,"1998,01,02",0,erda,POLOMBIA,70633924,ustark@example.net,10.4002813,-75.5,Dr. Francisco Lee,"1998,01,02",455,Christopher Johnson,668,207,Tienda4
11728435,5,selfie stick,48512637,"1983,09,29",0,MEDALLO,POLOMBIA,35469121,arice@example.com,6.2441988,-75.6,Michael Smith,"1983,09,29",105,Jesus Lopez,359,907,Tienda4
45895268,5,selfie stick,39544461,"1982,10,30",0,MEDALLO,POLOMBIA,79183711,edward36@example.net,6.2441988,-75.6,Lisa James,"1982,10,30",578,Kevin Lowe,916,321,Tienda4
12201187,4,cases,77441615,"2017,09,30",0,erda,POLOMBIA,72411706,urivera@example.org,10.4002813,-75.5,Joshua Mccormick,"2017,09,30",336,Jerry Anderson,688,248,Tienda4
20187558,2,charger smartphone,20165133,"1978,01,31",0,erda,POLOMBIA,78280837,rortega@example.net,10.4002813,-75.5,Misty Miller,"1978,01,31",660,Dorothy Johnson,798,736,Tienda4
3164883,3,headphones,74720474,"2021,09,02",0,paloma city,Jaime,25939829,callahankelly@example.net,-12.037964,-77.0503238,Lydia Reynolds,"2021,09,02",660,Phillip Navarro,868,387,Tienda4
5464995,2,charger smartphone,16464233,"2007,09,20",0,erda,POLOMBIA,47729454,stephanietaylor@example.org,10.4002813,-75.5,Douglas Farmer,"2007,09,20",705,Christopher Mills,238,379,Tienda4
94972634,3,headphones,99191279,"2016,05,19",0,MEDALLO,POLOMBIA,44386203,fernandezcharlotte@example.org,6.2441988,-75.6,Theresa Gonzales,"2016,05,19",163,Robert Francis,259,405,Tienda4
83077317,1,PC,78453452,"2001,11,25",0,MEDALLO,POLOMBIA,52595257,odougherty@example.com,6.2441988,-75.6,Thomas Williams,"2001,11,25",439,Jennifer Clark,218,136,Tienda4
86976200,5,selfie stick,4476968,"2014,06,11",0,MEDALLO,POLOMBIA,49440787,brooksalexander@example.org,6.2441988,-75.6,Kimberly Charles,"2014,06,11",141,Patrick Mejia,82,388,Tienda4
35826983,5,selfie stick,27694911,"1993,03,19",0,erda,POLOMBIA,42822489,qrichards@example.org,10.4002813,-75.5,Lisa Smith,"1993,03,19",248,Emily Tucker,251,439,Tienda4
92967133,5,selfie stick,66022482,"1975,03,31",2,paloma city,Jaime,73483695,jenniferpatrick@example.com,-12.037964,-77.0503238,Ann Stone,"1975,03,31",364,Sandra King,152,765,Tienda4
54001449,3,headphones,71873751,"2006,12,01",0,paloma city,Jaime,5398037,ashleyharper@example.org,-12.037964,-77.0503238,Joshua Weaver,"2006,12,01",506,Pamela Noble,994,977,Tienda4
32407790,3,headphones,57837543,"2007,07,21",0,paloma city,Jaime,63642506,wmassey@example.net,-12.037964,-77.0503238,Dennis Hoffman,"2007,07,21",369,Joshua Perez,396,941,Tienda4
86735156,4,cases,60256622,"1975,10,22",0,erda,POLOMBIA,79081860,stephanie54@example.org,10.4002813,-75.5,Jacqueline Delgado,"1975,10,22",73,Thomas Brown,395,331,Tienda4
64594239,1,PC,24060484,"2020,04,11",0,erda,POLOMBIA,89431461,floreskimberly@example.com,10.4002813,-75.5,Christina Fisher,"2020,04,11",551,Monica Anderson,989,852,Tienda4
84671079,3,headphones,86150328,"2003,11,26",0,tierra de changua,POLOMBIA,25932545,isalinas@example.net,4.648625,-74.1,Amy Hahn,"2003,11,26",580,Mary Glover,746,669,Tienda4
97650596,4,cases,6822897,"1976,01,17",0,paloma city,Jaime,90678592,ronaldnguyen@example.org,-12.037964,-77.0503238,Patricia Lynch,"1976,01,17",311,Michael Morris,791,194,Tienda4
57525753,3,headphones,66963909,"1982,02,08",0,paloma city,Jaime,72400267,amckinney@example.org,-12.037964,-77.0503238,Shannon Skinner,"1982,02,08",840,Anna West,884,928,Tienda4
59424557,3,headphones,9101078,"1991,03,12",0,MEDALLO,POLOMBIA,84170774,millercatherine@example.com,6.2441988,-75.6,Timothy Sanchez,"1991,03,12",572,Alexis Parker,714,617,Tienda4
71876193,4,cases,48499165,"1989,07,18",0,MEDALLO,POLOMBIA,76845953,brownamber@example.net,6.2441988,-75.6,Julie Bryant,"1989,07,18",858,Tonya Lewis,472,54,Tienda4
50983632,3,headphones,88663112,"2020,10,06",0,erda,POLOMBIA,92294993,gillandrea@example.net,10.4002813,-75.5,Carl Harris,"2020,10,06",403,Bryan Murray,190,30,Tienda4
52081529,2,charger smartphone,73196984,"1970,09,03",0,paloma city,Jaime,2903709,russelljames@example.net,-12.037964,-77.0503238,Nicholas Jones,"1970,09,03",526,Rebecca Villa,398,348,Tienda4
78502026,1,PC,58871038,"2004,06,21",0,tierra de changua,POLOMBIA,35694095,richardsonchristina@example.org,4.648625,-74.1,Christine Gonzalez,"2004,06,21",826,Crystal Rivera,57,959,Tienda4
30668544,3,headphones,64585707,"2017,02,12",4,paloma city,Jaime,87642111,cabrerajames@example.net,-12.037964,-77.0503238,William Anderson,"2017,02,12",25,Jeffrey Shields,418,490,Tienda4
82313651,2,charger smartphone,75130226,"2002,07,07",0,tierra de changua,POLOMBIA,88363942,russellphyllis@example.org,4.648625,-74.1,Jessica Gonzales,"2002,07,07",113,Cristina Garner,635,98,Tienda4
58505777,1,PC,5821075,"1987,02,10",0,erda,POLOMBIA,11581656,jpruitt@example.com,10.4002813,-75.5,James Pennington,"1987,02,10",22,Jill Keller,677,58,Tienda4
95875000,5,selfie stick,55869084,"1992,09,25",0,MEDALLO,POLOMBIA,37479165,hendersonglenn@example.com,6.2441988,-75.6,Jason Anderson,"1992,09,25",573,Sara Ross,345,197,Tienda4
82603476,1,PC,25000318,"1996,12,09",5,paloma city,Jaime,93647492,hughesrebekah@example.com,-12.037964,-77.0503238,Keith Hall,"1996,12,09",613,Brittany Reynolds,922,142,Tienda4
24395762,1,PC,78658917,"1994,05,22",0,paloma city,Jaime,37270150,lisariddle@example.org,-12.037964,-77.0503238,Dalton Horn,"1994,05,22",360,Garrett Robbins MD,49,825,Tienda4
49603293,4,cases,32944157,"2000,04,14",0,MEDALLO,POLOMBIA,50518954,ycurtis@example.org,6.2441988,-75.6,Chad Reed,"2000,04,14",230,Gabriela Torres,368,16,Tienda4
73272411,5,selfie stick,94262374,"1986,08,03",0,erda,POLOMBIA,23460581,sandra28@example.org,10.4002813,-75.5,Maurice Wong,"1986,08,03",448,Robert Sanchez,155,191,Tienda4
4296936,5,selfie stick,32594672,"1976,10,29",0,paloma city,Jaime,32460674,hollybrown@example.org,-12.037964,-77.0503238,Thomas Chavez,"1976,10,29",561,Terry Gould,815,934,Tienda4
56448803,1,PC,75498572,"2003,07,16",5,paloma city,Jaime,43677363,parkertheresa@example.org,-12.037964,-77.0503238,Erin Pierce,"2003,07,16",70,Natasha Hill,289,53,Tienda4
74714261,1,PC,28754704,"1984,06,19",0,tierra de changua,POLOMBIA,60619558,currykenneth@example.org,4.648625,-74.1,Megan Davis DDS,"1984,06,19",195,Beverly Livingston,841,141,Tienda4
42721043,5,selfie stick,60129565,"1975,09,08",0,erda,POLOMBIA,48084176,fhancock@example.net,10.4002813,-75.5,Tasha Martin,"1975,09,08",963,Carolyn Fields,225,421,Tienda4
20635799,3,headphones,53830496,"2000,09,28",0,MEDALLO,POLOMBIA,96422803,oochoa@example.com,6.2441988,-75.6,Sabrina Moore,"2000,09,28",441,Amber Meza,316,863,Tienda4
91356854,1,PC,90407888,"2010,09,06",0,MEDALLO,POLOMBIA,29137481,matthew76@example.com,6.2441988,-75.6,Matthew Allen,"2010,09,06",46,Cindy Flowers,518,108,Tienda4
29742711,3,headphones,17868789,"1976,06,16",0,MEDALLO,POLOMBIA,14647995,gcolon@example.com,6.2441988,-75.6,Rachel Reyes,"1976,06,16",780,Alisha Forbes,845,490,Tienda4
97344538,5,selfie stick,5175238,"2009,02,02",0,tierra de changua,POLOMBIA,61402272,devin24@example.org,4.648625,-74.1,Valerie Rice,"2009,02,02",292,Jeremy Jones,271,828,Tienda4
6164173,3,headphones,38376823,"2002,08,23",0,tierra de changua,POLOMBIA,5448569,ingramryan@example.com,4.648625,-74.1,Michael Watkins,"2002,08,23",574,Paula Burns,524,443,Tienda4
94639503,3,headphones,380314,"1993,05,10",0,tierra de changua,POLOMBIA,47933364,johnmosley@example.com,4.648625,-74.1,Kara Powell,"1993,05,10",205,Benjamin Carter,558,64,Tienda4
36233526,3,headphones,91384602,"2016,11,21",0,erda,POLOMBIA,1272249,chandleramanda@example.com,10.4002813,-75.5,Barbara Kemp,"2016,11,21",293,Christopher Wright,655,381,Tienda4
30761492,2,charger smartphone,49651360,"1991,08,23",0,tierra de changua,POLOMBIA,95910878,toddsanchez@example.com,4.648625,-74.1,Marcus Bowman,"1991,08,23",965,Amy Berry,479,416,Tienda4
92257824,3,headphones,50204120,"1980,04,18",0,tierra de changua,POLOMBIA,1896080,williamsmichael@example.org,4.648625,-74.1,Shelby Robinson,"1980,04,18",789,Lindsay May,341,264,Tienda4
75286811,3,headphones,50029791,"1989,01,29",0,paloma city,Jaime,49863105,lejennifer@example.net,-12.037964,-77.0503238,Justin Rivas,"1989,01,29",464,Natasha Brown,912,654,Tienda4
92580975,5,selfie stick,76272438,"2017,11,19",0,paloma city,Jaime,65289257,rebeccatorres@example.com,-12.037964,-77.0503238,Timothy Zuniga,"2017,11,19",57,Jesus Hawkins,672,855,Tienda4
41020448,4,cases,22982153,"1986,01,07",0,erda,POLOMBIA,5602623,robertburgess@example.org,10.4002813,-75.5,Holly Waller,"1986,01,07",552,Matthew Gamble,717,37,Tienda4
29675182,1,PC,62554242,"1997,02,23",0,paloma city,Jaime,98969314,jimmylopez@example.net,-12.037964,-77.0503238,Scott Rodriguez,"1997,02,23",558,Heather Carr,906,429,Tienda4
10769177,2,charger smartphone,94505159,"1980,03,23",1,paloma city,Jaime,26478892,mariahcarlson@example.com,-12.037964,-77.0503238,Joseph Lambert,"1980,03,23",576,Brenda Rowe,189,934,Tienda4
39023919,2,charger smartphone,83148842,"2007,11,18",4,erda,POLOMBIA,50138711,olsonmisty@example.com,10.4002813,-75.5,Maria Bradley,"2007,11,18",482,Jeremy Ellison,87,204,Tienda4
41928455,3,headphones,21812501,"1986,12,24",0,MEDALLO,POLOMBIA,64206359,shelley29@example.com,6.2441988,-75.6,Jaclyn Cunningham,"1986,12,24",243,Patricia Dudley,21,95,Tienda4
7480677,4,cases,17694199,"1994,11,27",0,paloma city,Jaime,46550605,xoneal@example.org,-12.037964,-77.0503238,Miss Kaylee Miller DDS,"1994,11,27",374,Pamela Conley,16,658,Tienda4
42355001,5,selfie stick,70073431,"2000,07,15",0,MEDALLO,POLOMBIA,753812,cdavid@example.com,6.2441988,-75.6,Mary George,"2000,07,15",703,Steven Hardy,123,744,Tienda4
15331121,3,headphones,51646815,"2011,09,12",0,MEDALLO,POLOMBIA,36753971,michael33@example.org,6.2441988,-75.6,Kristy Richmond,"2011,09,12",682,Sheila Parker,566,433,Tienda4
44333795,1,PC,62234358,"1982,08,16",0,erda,POLOMBIA,39000525,wdaniel@example.org,10.4002813,-75.5,Rebecca Ortiz,"1982,08,16",229,Jasmine Steele,194,639,Tienda4
48007990,1,PC,88366151,"2004,01,14",0,MEDALLO,POLOMBIA,50461452,bethanyrowe@example.net,6.2441988,-75.6,Shannon Johnson,"2004,01,14",364,Lisa Morgan,783,539,Tienda4
4782355,1,PC,4948360,"2011,03,05",0,erda,POLOMBIA,80585088,charlesrobinson@example.com,10.4002813,-75.5,Ricky Miller MD,"2011,03,05",380,Jim Frederick,982,535,Tienda4
96214874,4,cases,99224441,"2007,10,28",0,tierra de changua,POLOMBIA,49108292,ipark@example.org,4.648625,-74.1,Jesse Wilcox,"2007,10,28",604,William Anderson,649,213,Tienda4
31897111,5,selfie stick,57760117,"1981,05,16",0,tierra de changua,POLOMBIA,47646005,ebyrd@example.net,4.648625,-74.1,Ebony Mcdonald,"1981,05,16",481,Michelle Williams,267,552,Tienda4
86327987,2,charger smartphone,24352087,"1981,04,29",0,erda,POLOMBIA,82351478,greeneanthony@example.com,10.4002813,-75.5,Leah Nash,"1981,04,29",660,Nathan Johnson,101,258,Tienda4
70503964,4,cases,18332548,"1971,04,30",0,MEDALLO,POLOMBIA,14788873,jennifer80@example.com,6.2441988,-75.6,Wendy Castro,"1971,04,30",635,Timothy Smith,251,884,Tienda4
88568384,5,selfie stick,42338510,"1990,03,15",0,paloma city,Jaime,48887818,nhanson@example.org,-12.037964,-77.0503238,Ms. Molly Moreno,"1990,03,15",810,Rebecca Williams,830,952,Tienda4
4739514,2,charger smartphone,71437292,"2009,04,21",0,tierra de changua,POLOMBIA,75581395,johncordova@example.com,4.648625,-74.1,Rachel Wilson,"2009,04,21",448,Amy James,834,425,Tienda4
22559855,4,cases,90744461,"1978,09,15",0,erda,POLOMBIA,91654485,ruizkyle@example.net,10.4002813,-75.5,Crystal Schneider,"1978,09,15",58,Brittney Miller,362,507,Tienda4
87647685,2,charger smartphone,82591509,"1980,04,21",0,MEDALLO,POLOMBIA,39283317,wrightbrenda@example.com,6.2441988,-75.6,Dawn Jenkins,"1980,04,21",542,Adam Smith,902,172,Tienda4
32490650,3,headphones,27083890,"1996,03,30",0,tierra de changua,POLOMBIA,76618644,efloyd@example.org,4.648625,-74.1,Beth Lee,"1996,03,30",666,Jennifer Saunders,580,850,Tienda4
69196706,2,charger smartphone,39875318,"1999,10,04",0,paloma city,Jaime,40766989,christinabarrett@example.org,-12.037964,-77.0503238,Peter Miller,"1999,10,04",296,Chelsea Martinez,149,791,Tienda4
20286951,3,headphones,19459682,"1996,07,29",0,paloma city,Jaime,32560105,deanna45@example.net,-12.037964,-77.0503238,Anthony Wilson,"1996,07,29",117,Brian Lyons,297,763,Tienda4
18008304,2,charger smartphone,94040992,"1970,10,26",0,paloma city,Jaime,12266264,justinbenton@example.com,-12.037964,-77.0503238,Alicia Soto,"1970,10,26",628,Carla Miranda,372,504,Tienda4
3829710,2,charger smartphone,43644768,"1986,02,10",3,erda,POLOMBIA,79653141,josephperez@example.com,10.4002813,-75.5,Sally Castaneda,"1986,02,10",555,Julie Carr,380,850,Tienda4
48782743,3,headphones,74860935,"2008,11,05",0,paloma city,Jaime,78946206,emily49@example.net,-12.037964,-77.0503238,Andrea Leonard,"2008,11,05",524,Jorge Le,953,45,Tienda4
81565793,2,charger smartphone,30148196,"2015,07,02",0,MEDALLO,POLOMBIA,18227064,parkwilliam@example.org,6.2441988,-75.6,Stephanie Tapia,"2015,07,02",714,Darryl Cruz,570,790,Tienda4
91136429,2,charger smartphone,95592854,"2017,01,04",0,MEDALLO,POLOMBIA,29184619,joy54@example.com,6.2441988,-75.6,Jose Stokes,"2017,01,04",484,Christian Watson,14,454,Tienda4
44006039,3,headphones,60790427,"1988,03,12",0,erda,POLOMBIA,87822669,stacie16@example.net,10.4002813,-75.5,Sharon Garcia,"1988,03,12",570,Michelle Chaney,719,390,Tienda4
28996545,2,charger smartphone,28451012,"2009,09,13",0,MEDALLO,POLOMBIA,58832632,danielhernandez@example.net,6.2441988,-75.6,Jennifer Mccarthy,"2009,09,13",691,Robert Hatfield,664,941,Tienda4
384206,4,cases,20661493,"2010,08,19",1,MEDALLO,POLOMBIA,78855600,joelpowell@example.net,6.2441988,-75.6,Kimberly Harrell,"2010,08,19",736,Randall Guerrero,334,114,Tienda4
80999968,5,selfie stick,106942,"1978,07,21",0,paloma city,Jaime,49541487,steven74@example.org,-12.037964,-77.0503238,Thomas Ibarra,"1978,07,21",475,Melissa Marquez,660,878,Tienda4
69630391,2,charger smartphone,48385209,"1980,02,01",0,paloma city,Jaime,28433009,michael06@example.org,-12.037964,-77.0503238,John Smith,"1980,02,01",967,Gordon Jones,616,947,Tienda4
65600671,5,selfie stick,84273247,"1996,06,14",0,MEDALLO,POLOMBIA,4412765,shawn99@example.net,6.2441988,-75.6,Ashley Page,"1996,06,14",153,Kim Hanson,38,927,Tienda4
32014337,3,headphones,64774061,"1993,06,13",0,paloma city,Jaime,55493985,lauraharris@example.org,-12.037964,-77.0503238,Amber Garcia,"1993,06,13",176,Heather Anderson,176,373,Tienda4
39920287,3,headphones,36651986,"1971,10,02",0,MEDALLO,POLOMBIA,92538913,phull@example.net,6.2441988,-75.6,Nicholas Reed,"1971,10,02",828,Jason Small,521,905,Tienda4
11191821,1,PC,32413927,"2014,02,23",0,erda,POLOMBIA,22996637,parroyo@example.net,10.4002813,-75.5,Gary Holmes,"2014,02,23",783,Jennifer Gutierrez,220,927,Tienda4
87992426,4,cases,25699021,"1974,05,07",0,tierra de changua,POLOMBIA,30895219,vramirez@example.com,4.648625,-74.1,Andrea Jordan,"1974,05,07",984,Kevin Soto,992,603,Tienda4
99860285,3,headphones,57342668,"2010,04,19",0,tierra de changua,POLOMBIA,43301627,cordovamelissa@example.com,4.648625,-74.1,James Zavala,"2010,04,19",514,Steven Gallagher,447,329,Tienda4
88068817,2,charger smartphone,97913365,"2004,12,05",0,MEDALLO,POLOMBIA,38443146,esteele@example.net,6.2441988,-75.6,Fernando Wilson,"2004,12,05",825,Jared Fisher,675,452,Tienda4
77561106,1,PC,94196633,"1974,03,21",0,tierra de changua,POLOMBIA,53741306,scottjennifer@example.org,4.648625,-74.1,David Jackson,"1974,03,21",305,Jennifer Barrera,988,444,Tienda4
91109447,2,charger smartphone,22940122,"1988,07,22",0,erda,POLOMBIA,71678951,kmitchell@example.com,10.4002813,-75.5,Ricky Lawson,"1988,07,22",548,Stephanie Jimenez,146,483,Tienda4
74430207,4,cases,59212501,"1975,02,09",0,tierra de changua,POLOMBIA,81728149,jwhite@example.org,4.648625,-74.1,Jonathan Avery,"1975,02,09",106,Diana Stewart,854,292,Tienda4
92480567,4,cases,29084765,"1971,01,30",0,erda,POLOMBIA,30925988,yaustin@example.com,10.4002813,-75.5,Tina Hall,"1971,01,30",423,Bryan Snyder,664,71,Tienda4
40615125,3,headphones,30946617,"1983,04,08",0,MEDALLO,POLOMBIA,40591160,tannerpeterson@example.net,6.2441988,-75.6,Anthony Whitehead,"1983,04,08",746,Travis Thompson,992,822,Tienda4
81565939,2,charger smartphone,44799303,"1998,02,16",0,MEDALLO,POLOMBIA,97489706,melissahodges@example.com,6.2441988,-75.6,Bruce Smith,"1998,02,16",566,Linda Wilkerson,403,465,Tienda4
17769900,1,PC,83960009,"2000,10,10",0,erda,POLOMBIA,45070440,heather48@example.com,10.4002813,-75.5,Shirley Trujillo,"2000,10,10",998,Christopher Martin,40,260,Tienda4
25778675,2,charger smartphone,63345929,"1989,08,03",0,paloma city,Jaime,87407173,floresmaria@example.org,-12.037964,-77.0503238,Justin Chung,"1989,08,03",824,Robert Rodriguez,712,297,Tienda4
37663225,4,cases,47432407,"1973,03,22",0,erda,POLOMBIA,79505509,rogerskaren@example.net,10.4002813,-75.5,Jonathan Gonzales,"1973,03,22",907,Benjamin Jones,31,667,Tienda4
67661881,1,PC,87013798,"2002,07,08",0,erda,POLOMBIA,37487979,henry34@example.org,10.4002813,-75.5,Garrett Lopez,"2002,07,08",779,Michael Park,413,806,Tienda4
92783157,1,PC,19485843,"2018,08,25",0,MEDALLO,POLOMBIA,58750516,christopher90@example.org,6.2441988,-75.6,Rachel Torres,"2018,08,25",585,Grace Terry,820,369,Tienda4
89215669,2,charger smartphone,7015613,"2012,06,12",0,tierra de changua,POLOMBIA,3536146,jenniferhaas@example.net,4.648625,-74.1,Benjamin Moore,"2012,06,12",422,Tammy Blankenship,950,924,Tienda4
44558738,2,charger smartphone,47715747,"1984,07,09",0,erda,POLOMBIA,61280585,veronicabennett@example.net,10.4002813,-75.5,Gabrielle Hudson,"1984,07,09",577,Trevor Holt,696,182,Tienda4
91686679,3,headphones,32158687,"1978,06,14",0,tierra de changua,POLOMBIA,27884766,steven96@example.com,4.648625,-74.1,Matthew Castaneda,"1978,06,14",619,David Martinez,714,43,Tienda4
93966568,5,selfie stick,28203603,"1978,01,11",0,MEDALLO,POLOMBIA,10877215,stevenferguson@example.net,6.2441988,-75.6,Karen Williams,"1978,01,11",655,Michael Peters,800,316,Tienda4
49265668,3,headphones,22596470,"2018,10,07",2,erda,POLOMBIA,30886546,ryanharris@example.org,10.4002813,-75.5,Kimberly Harper,"2018,10,07",876,Misty Lang,391,817,Tienda4
96519789,3,headphones,19088468,"2008,01,28",0,erda,POLOMBIA,25525281,traci65@example.net,10.4002813,-75.5,Dana Campos,"2008,01,28",491,Jennifer Green,363,15,Tienda4
18872911,4,cases,23567490,"2013,01,14",0,MEDALLO,POLOMBIA,11443737,wagnerkevin@example.net,6.2441988,-75.6,Kristi Watkins,"2013,01,14",580,Sara Smith,856,746,Tienda4
30377281,5,selfie stick,17601910,"1977,01,14",0,tierra de changua,POLOMBIA,17854736,dcook@example.com,4.648625,-74.1,Lauren Smith,"1977,01,14",438,Lisa Lucas,290,611,Tienda4
53914444,4,cases,11296569,"1983,05,05",0,tierra de changua,POLOMBIA,8957737,swelch@example.org,4.648625,-74.1,Erica Barrett,"1983,05,05",71,Peggy Hanson,276,538,Tienda4
68694187,5,selfie stick,59549751,"1979,06,08",0,tierra de changua,POLOMBIA,97401900,sgreen@example.com,4.648625,-74.1,Omar Marquez,"1979,06,08",750,Nicole Garcia,552,370,Tienda4
