Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
74763824,6,redmi 8,31140891,2010.03.13,2,Tierra del aleteo,Pablito Escobar,35106325,kflores@example.com,6.2441988,-75.6,Joshua Woodward,2010.03.13,196,Regina Parker,209,850,Tienda5
51474466,5,redmi 7,13289682,1989.04.04,0,machupichu,Palomas,81743940,wjohnson@example.com,-12.037964,-77.0503238,Brandy Moreno,1989.04.04,463,Tiffany Mann,259,541,Tienda5
19302399,2,redmi note 8,21586974,1997.09.14,0,Tierra del aleteo,Pablito Escobar,79529469,alexandralong@example.net,6.2441988,-75.6,Erin Navarro,1997.09.14,838,Jonathan Grant,940,593,Tienda5
3076916,4,redmie note 9s,12773997,2008.12.30,0,La Calor,Pablito Escobar,14165840,cabrerakelli@example.org,10.4002813,-75.5,Stacy Allison,2008.12.30,927,Vickie Ramos,215,139,Tienda5
61685578,2,redmi note 8,58853891,1984.10.09,5,Tierra del aleteo,Pablito Escobar,69147533,stevenbutler@example.org,6.2441988,-75.6,James Soto,1984.10.09,169,Stephen Hicks,946,858,Tienda5
28178815,6,redmi 8,9210999,2002.06.28,0,Rololandia,Pablito Escobar,69138733,vcastro@example.net,4.648625,-74.1,Luke Sandoval,2002.06.28,643,Cody Martinez,156,968,Tienda5
62111613,4,redmie note 9s,92394069,1994.05.16,0,Rololandia,Pablito Escobar,70007830,william51@example.net,4.648625,-74.1,Robert Cline,1994.05.16,331,Katherine King,599,263,Tienda5
49670182,6,redmi 8,61743429,2005.01.15,0,Rololandia,Pablito Escobar,618983,barneslindsey@example.org,4.648625,-74.1,Jonathan Barnett,2005.01.15,935,James Smith,621,767,Tienda5
33953474,1,redmi note 7,69402474,2005.03.10,0,La Calor,Pablito Escobar,77145755,kjones@example.org,10.4002813,-75.5,Cindy Scott,2005.03.10,211,Janice Skinner,827,989,Tienda5
83407274,3,redmi note 9,2202255,2020.07.03,0,machupichu,Palomas,67961653,joshua38@example.org,-12.037964,-77.0503238,Matthew Cobb,2020.07.03,587,Sarah Jones,351,823,Tienda5
72863188,6,redmi 8,8094258,1972.10.31,0,Rololandia,Pablito Escobar,16228583,emilyhood@example.net,4.648625,-74.1,Kenneth Smith,1972.10.31,193,Loretta Matthews,135,175,Tienda5
20335213,1,redmi note 7,35751380,1995.04.05,0,Rololandia,Pablito Escobar,31459460,caleb25@example.net,4.648625,-74.1,Justin Garcia,1995.04.05,610,April Black,446,368,Tienda5
34877634,5,redmi 7,27676371,2016.05.19,0,Tierra del aleteo,Pablito Escobar,83166583,john58@example.net,6.2441988,-75.6,Ronald Gray,2016.05.19,105,Ashley Meyer,116,741,Tienda5
5496152,5,redmi 7,11084652,1993.09.15,0,Tierra del aleteo,Pablito Escobar,46758304,qday@example.com,6.2441988,-75.6,James Nichols,1993.09.15,112,Diana Curtis,347,20,Tienda5
51951165,6,redmi 8,48811537,2000.09.19,0,Tierra del aleteo,Pablito Escobar,43440903,lopezstephanie@example.net,6.2441988,-75.6,Matthew Stone,2000.09.19,610,Bethany Simmons,354,144,Tienda5
41348580,2,redmi note 8,58753516,2011.04.05,0,La Calor,Pablito Escobar,71042165,cooksarah@example.org,10.4002813,-75.5,Taylor Long,2011.04.05,610,Misty Wilson,740,488,Tienda5
1019808,1,redmi note 7,87564442,2012.02.01,0,La Calor,Pablito Escobar,2333290,rreese@example.com,10.4002813,-75.5,Elizabeth Taylor,2012.02.01,130,Dana Smith,287,657,Tienda5
97012101,4,redmie note 9s,64436687,1999.01.25,4,Tierra del aleteo,Pablito Escobar,48876541,whiteheadkenneth@example.org,6.2441988,-75.6,Lisa Brown,1999.01.25,144,Katie Perry,239,515,Tienda5
97494359,2,redmi note 8,62421507,1999.01.01,0,Tierra del aleteo,Pablito Escobar,76788261,vmahoney@example.com,6.2441988,-75.6,Ronald Mendoza,1999.01.01,334,Debbie Rose,302,75,Tienda5
22165117,1,redmi note 7,50227093,1987.07.23,0,machupichu,Palomas,33843798,teresamolina@example.org,-12.037964,-77.0503238,Kevin Casey,1987.07.23,136,Rachel Huff,558,527,Tienda5
74238896,5,redmi 7,39118986,2000.12.28,0,La Calor,Pablito Escobar,62110154,rebecca76@example.org,10.4002813,-75.5,David Thompson,2000.12.28,858,Jay Moody,628,68,Tienda5
78670942,2,redmi note 8,17514017,2005.03.07,0,machupichu,Palomas,70977413,ralexander@example.com,-12.037964,-77.0503238,Adam Jacobs,2005.03.07,539,Stephanie Davis,561,208,Tienda5
94144340,3,redmi note 9,61457659,1992.06.16,0,Rololandia,Pablito Escobar,39708667,cynthiaraymond@example.com,4.648625,-74.1,Caleb Nixon,1992.06.16,38,Juan Ray,579,145,Tienda5
40417282,3,redmi note 9,19936613,2001.12.22,0,Rololandia,Pablito Escobar,54028733,rachaelfarmer@example.org,4.648625,-74.1,April Butler MD,2001.12.22,265,Sean Maldonado,488,976,Tienda5
58094503,2,redmi note 8,66248848,1988.11.03,0,Rololandia,Pablito Escobar,66753017,jesuspearson@example.com,4.648625,-74.1,William Perkins,1988.11.03,222,Lisa Lambert,969,690,Tienda5
33145919,6,redmi 8,6651386,1992.08.08,0,Rololandia,Pablito Escobar,94561366,lewisdean@example.net,4.648625,-74.1,Deborah Harrington,1992.08.08,609,Gary Griffin,342,191,Tienda5
68780449,3,redmi note 9,1212069,1982.04.20,0,Rololandia,Pablito Escobar,63062589,dustin38@example.com,4.648625,-74.1,Anna Wilson,1982.04.20,300,Patricia Boone,25,443,Tienda5
38992246,1,redmi note 7,27871831,2016.08.01,0,Rololandia,Pablito Escobar,2681646,allison69@example.net,4.648625,-74.1,Bradley Osborn,2016.08.01,42,Amanda Holloway,310,161,Tienda5
43186386,3,redmi note 9,96178021,2006.09.07,0,Rololandia,Pablito Escobar,23752110,christine56@example.net,4.648625,-74.1,Monica Meyer,2006.09.07,15,Crystal Johnson,469,921,Tienda5
69286004,2,redmi note 8,54102107,2019.11.24,0,Tierra del aleteo,Pablito Escobar,98611527,bjohnson@example.net,6.2441988,-75.6,Jason Jones,2019.11.24,351,Sean Reynolds,444,500,Tienda5
6381905,1,redmi note 7,86832529,1988.07.21,0,Rololandia,Pablito Escobar,60569943,stephenkane@example.net,4.648625,-74.1,Autumn Murphy,1988.07.21,552,Nicholas Mccormick,774,470,Tienda5
33781880,3,redmi note 9,85696811,1992.04.17,0,Rololandia,Pablito Escobar,40634739,kristina30@example.com,4.648625,-74.1,Jesus Odom,1992.04.17,15,Deanna Bell,28,541,Tienda5
17623124,6,redmi 8,50433772,2011.03.23,0,La Calor,Pablito Escobar,36507921,markwood@example.org,10.4002813,-75.5,Randy Moreno,2011.03.23,237,Marilyn Stewart,252,241,Tienda5
17470790,6,redmi 8,34515150,2004.06.23,0,Tierra del aleteo,Pablito Escobar,45872410,caldwellrichard@example.net,6.2441988,-75.6,Michael Kim,2004.06.23,95,Angelica Valencia,660,874,Tienda5
97685212,2,redmi note 8,79350748,1987.02.15,0,La Calor,Pablito Escobar,96677905,jimmy76@example.org,10.4002813,-75.5,Crystal Ward DDS,1987.02.15,482,Thomas Hurst,13,777,Tienda5
98815811,1,redmi note 7,17595447,2001.07.20,0,machupichu,Palomas,35876557,elijahwright@example.net,-12.037964,-77.0503238,John Brown,2001.07.20,235,Mrs. Nicole Acosta,889,672,Tienda5
63258613,5,redmi 7,76492189,1992.04.03,0,machupichu,Palomas,83429469,gallen@example.org,-12.037964,-77.0503238,Jaime Nichols,1992.04.03,709,Elizabeth Young,373,635,Tienda5
30223615,1,redmi note 7,90179776,1980.11.14,0,Rololandia,Pablito Escobar,66787143,dalewillis@example.org,4.648625,-74.1,Carol Hurley,1980.11.14,287,Tyler Wright,910,876,Tienda5
22148471,3,redmi note 9,74681170,2000.08.06,0,machupichu,Palomas,83749509,wandafisher@example.com,-12.037964,-77.0503238,Michele Weeks,2000.08.06,991,Nicholas Howard,177,180,Tienda5
18251750,2,redmi note 8,82660516,1988.08.08,3,Rololandia,Pablito Escobar,80261975,hpena@example.net,4.648625,-74.1,David Thomas,1988.08.08,499,Alyssa Abbott,910,971,Tienda5
55885121,2,redmi note 8,75428412,1989.05.16,0,machupichu,Palomas,36313157,susanwilliams@example.org,-12.037964,-77.0503238,April Martin,1989.05.16,652,Lindsay Brown,666,420,Tienda5
78045468,7,redmi 9,69762041,1990.10.13,0,Tierra del aleteo,Pablito Escobar,4861042,margaret08@example.com,6.2441988,-75.6,Nicole Atkinson,1990.10.13,52,Lauren Skinner,902,34,Tienda5
92029050,3,redmi note 9,48405553,2005.12.01,0,Rololandia,Pablito Escobar,35814973,brownjennifer@example.com,4.648625,-74.1,Erik Campbell,2005.12.01,964,Bobby Berg,328,146,Tienda5
88123757,2,redmi note 8,97885505,1989.06.30,0,machupichu,Palomas,41590271,tiffanybarrett@example.org,-12.037964,-77.0503238,Erica Johnson,1989.06.30,751,Linda Roman,643,102,Tienda5
36319662,3,redmi note 9,6020994,2005.12.29,0,La Calor,Pablito Escobar,48614612,lchaney@example.com,10.4002813,-75.5,Robert Pena,2005.12.29,873,Denise Ellis,388,525,Tienda5
9432455,3,redmi note 9,51272077,1989.06.07,0,Tierra del aleteo,Pablito Escobar,38601246,veronica21@example.com,6.2441988,-75.6,Gregory White,1989.06.07,860,Stacey White,338,894,Tienda5
93209594,4,redmie note 9s,22189738,1970.09.16,4,Rololandia,Pablito Escobar,46946164,andrewcampbell@example.com,4.648625,-74.1,Alexis Rodriguez,1970.09.16,194,Keith Ramirez,298,423,Tienda5
30258089,6,redmi 8,84199059,2015.06.10,0,La Calor,Pablito Escobar,73322054,fieldsjames@example.net,10.4002813,-75.5,Ashley Moyer,2015.06.10,532,James Hill,197,131,Tienda5
75813074,3,redmi note 9,27813641,2004.10.11,0,La Calor,Pablito Escobar,16320498,oschultz@example.net,10.4002813,-75.5,Jason Hamilton,2004.10.11,579,Steven Brooks,22,814,Tienda5
93174616,3,redmi note 9,66866082,2009.09.18,0,Tierra del aleteo,Pablito Escobar,80556631,smithshannon@example.com,6.2441988,-75.6,Victor Pearson Jr.,2009.09.18,183,Mr. Justin Young,833,970,Tienda5
73315710,5,redmi 7,52605946,1977.12.24,0,La Calor,Pablito Escobar,86379576,yjefferson@example.com,10.4002813,-75.5,Thomas Hines,1977.12.24,832,Stephen Thomas,297,638,Tienda5
85364580,7,redmi 9,81988114,1993.07.04,0,Tierra del aleteo,Pablito Escobar,75215884,rayangela@example.net,6.2441988,-75.6,Ryan Charles,1993.07.04,196,Anthony Dickson,966,858,Tienda5
12229503,7,redmi 9,78313108,2008.04.05,3,machupichu,Palomas,23864052,umiller@example.org,-12.037964,-77.0503238,Brenda Ashley,2008.04.05,312,Gregory Huffman,362,457,Tienda5
11838883,4,redmie note 9s,94326481,1994.08.18,0,machupichu,Palomas,44290216,brendakennedy@example.org,-12.037964,-77.0503238,Amanda Vargas,1994.08.18,21,Erica Velez,666,124,Tienda5
15914159,6,redmi 8,75464403,2015.01.20,0,La Calor,Pablito Escobar,67764983,ronaldmiller@example.org,10.4002813,-75.5,William Clark,2015.01.20,262,Katherine Mason,520,747,Tienda5
83622721,7,redmi 9,57756822,2005.05.16,2,La Calor,Pablito Escobar,26582081,emily36@example.org,10.4002813,-75.5,Daniel Good,2005.05.16,819,Kelly Salazar,235,787,Tienda5
2455194,2,redmi note 8,8526659,1991.01.18,0,Tierra del aleteo,Pablito Escobar,7270955,lunasteven@example.com,6.2441988,-75.6,Timothy Gomez,1991.01.18,378,Diana Grant,349,737,Tienda5
58803450,4,redmie note 9s,30540557,1980.06.18,0,La Calor,Pablito Escobar,80274608,ithompson@example.org,10.4002813,-75.5,Amanda Wyatt,1980.06.18,120,Joshua Ramos,198,351,Tienda5
31644298,3,redmi note 9,28882424,1975.12.03,0,machupichu,Palomas,80489306,torressamantha@example.net,-12.037964,-77.0503238,Traci Brooks,1975.12.03,922,Michaela Bates,700,620,Tienda5
91897826,3,redmi note 9,52434535,1983.01.06,0,Rololandia,Pablito Escobar,21715838,travisperry@example.org,4.648625,-74.1,Anthony Conley,1983.01.06,486,Jessica Elliott,504,36,Tienda5
45013380,4,redmie note 9s,46560523,1993.03.07,0,Rololandia,Pablito Escobar,9964604,sharon57@example.org,4.648625,-74.1,Renee Maddox,1993.03.07,57,Kathy Hess,95,956,Tienda5
77652248,3,redmi note 9,36397388,2009.04.23,0,Rololandia,Pablito Escobar,8735618,barnettrobert@example.org,4.648625,-74.1,Cathy Galloway,2009.04.23,349,Cathy Peterson,355,628,Tienda5
42828871,6,redmi 8,51177703,2014.08.14,0,La Calor,Pablito Escobar,74573602,wmcdaniel@example.org,10.4002813,-75.5,Theresa Hunt,2014.08.14,753,Judy Stephens,838,451,Tienda5
99164846,6,redmi 8,95760163,2016.07.05,0,Tierra del aleteo,Pablito Escobar,88699700,theresa33@example.com,6.2441988,-75.6,Wanda Sanchez,2016.07.05,465,Jay Obrien,243,343,Tienda5
93412969,3,redmi note 9,38597187,2011.10.11,0,Tierra del aleteo,Pablito Escobar,46092203,afreeman@example.org,6.2441988,-75.6,Steven Santiago,2011.10.11,908,Karen Thomas,422,460,Tienda5
39259451,2,redmi note 8,97520033,1991.06.29,0,machupichu,Palomas,9385916,erik14@example.net,-12.037964,-77.0503238,John Daniel,1991.06.29,207,Ernest Lee,610,781,Tienda5
11238122,1,redmi note 7,89966950,1980.04.15,0,La Calor,Pablito Escobar,57498480,csmith@example.com,10.4002813,-75.5,Stephanie Rogers,1980.04.15,154,Melissa Rivera,244,90,Tienda5
54443369,4,redmie note 9s,30388386,2000.12.04,5,Rololandia,Pablito Escobar,68117193,charlene71@example.net,4.648625,-74.1,Clinton Baldwin,2000.12.04,317,Joshua Anderson,139,158,Tienda5
72653916,1,redmi note 7,29527876,2020.03.05,0,machupichu,Palomas,39799461,jonesronald@example.com,-12.037964,-77.0503238,Clarence Foster,2020.03.05,251,Maria White,789,885,Tienda5
32153022,1,redmi note 7,89090873,1984.03.12,0,La Calor,Pablito Escobar,94674545,baileyjimenez@example.com,10.4002813,-75.5,Courtney Kelly,1984.03.12,276,Jeffery Burgess,374,260,Tienda5
30829091,5,redmi 7,8823792,1980.02.15,0,Tierra del aleteo,Pablito Escobar,78297525,hbarry@example.com,6.2441988,-75.6,Eric Marquez,1980.02.15,2,Ashley Taylor,125,636,Tienda5
34067772,3,redmi note 9,96497025,2008.05.10,0,machupichu,Palomas,18133348,hartjulie@example.org,-12.037964,-77.0503238,Isabel Baker,2008.05.10,422,Jonathan Santos,487,713,Tienda5
74208922,2,redmi note 8,44485227,2002.01.17,0,La Calor,Pablito Escobar,68934675,allison96@example.com,10.4002813,-75.5,William Martin,2002.01.17,163,Andrew Jones,935,123,Tienda5
88592205,7,redmi 9,4359871,2004.01.17,0,machupichu,Palomas,24556252,david27@example.net,-12.037964,-77.0503238,Lawrence Mitchell,2004.01.17,492,Jeanne Mcgee,66,45,Tienda5
56238280,6,redmi 8,68455505,2016.03.19,0,La Calor,Pablito Escobar,30576119,mwilliams@example.org,10.4002813,-75.5,Julie White,2016.03.19,868,Shawn Davis,834,264,Tienda5
54330235,3,redmi note 9,62519254,1998.03.31,0,Rololandia,Pablito Escobar,87715210,hilllarry@example.org,4.648625,-74.1,Joe Proctor,1998.03.31,50,Andrea Bell,924,144,Tienda5
90923270,2,redmi note 8,71268392,2019.02.19,0,Rololandia,Pablito Escobar,82091879,karen21@example.com,4.648625,-74.1,Andrew Morales,2019.02.19,19,Tyler Vargas,35,1000,Tienda5
18850591,2,redmi note 8,11867912,1997.08.09,0,La Calor,Pablito Escobar,14839620,gonzalezian@example.net,10.4002813,-75.5,Shannon Rhodes,1997.08.09,376,Michael Brady,282,156,Tienda5
22623868,6,redmi 8,47506000,1973.04.26,0,machupichu,Palomas,30650630,phillipstammie@example.com,-12.037964,-77.0503238,Vicki Cook,1973.04.26,520,Dana White,205,410,Tienda5
64460249,3,redmi note 9,3932876,1979.12.21,0,Tierra del aleteo,Pablito Escobar,47458126,meganmcmillan@example.net,6.2441988,-75.6,Danny Sanchez,1979.12.21,365,Brandi Bell,800,344,Tienda5
73304084,6,redmi 8,41087346,2003.10.07,0,Rololandia,Pablito Escobar,5583165,richardboyd@example.com,4.648625,-74.1,Annette Wade,2003.10.07,591,Patricia Mcclure,202,764,Tienda5
73435428,5,redmi 7,2399586,2003.09.02,0,Tierra del aleteo,Pablito Escobar,41100747,susansloan@example.com,6.2441988,-75.6,Michael Stevenson,2003.09.02,305,Alan Davis,766,586,Tienda5
87977674,1,redmi note 7,91533151,2018.03.13,0,Rololandia,Pablito Escobar,88704176,lauren50@example.com,4.648625,-74.1,Miss Emily Lopez,2018.03.13,189,Linda Weaver,306,213,Tienda5
97040075,6,redmi 8,77083633,1999.10.24,0,La Calor,Pablito Escobar,71559763,dustin07@example.org,10.4002813,-75.5,Steven Stone,1999.10.24,946,Frank Knox,464,402,Tienda5
54032613,1,redmi note 7,82463551,2020.12.16,0,Tierra del aleteo,Pablito Escobar,75653116,denise50@example.com,6.2441988,-75.6,Sheri Vaughan,2020.12.16,415,Sean Diaz,897,606,Tienda5
61730967,1,redmi note 7,72462034,2013.06.13,0,Tierra del aleteo,Pablito Escobar,98752378,kingbenjamin@example.com,6.2441988,-75.6,Jorge Henry,2013.06.13,387,Amanda Anderson,441,527,Tienda5
16985631,7,redmi 9,62442072,2013.04.12,0,Tierra del aleteo,Pablito Escobar,94550027,staffordbobby@example.com,6.2441988,-75.6,Darrell Mendoza,2013.04.12,132,Edward Carlson,996,820,Tienda5
38462013,6,redmi 8,27448318,2008.01.20,0,Tierra del aleteo,Pablito Escobar,72626461,toddgonzalez@example.net,6.2441988,-75.6,Jon Petersen,2008.01.20,682,Jason Ward,830,743,Tienda5
6901031,1,redmi note 7,59371662,1975.04.27,0,La Calor,Pablito Escobar,65125764,johnny22@example.org,10.4002813,-75.5,Emily Garza,1975.04.27,947,William Reyes,614,303,Tienda5
32538202,7,redmi 9,71365363,2016.07.04,0,Tierra del aleteo,Pablito Escobar,71493205,davisann@example.org,6.2441988,-75.6,Tiffany Morrison,2016.07.04,783,Anthony Shaffer,533,139,Tienda5
93169725,3,redmi note 9,49886693,2017.09.13,0,La Calor,Pablito Escobar,42225480,daniel68@example.net,10.4002813,-75.5,James Cooper,2017.09.13,412,Kenneth Mcguire,711,767,Tienda5
11890494,2,redmi note 8,13774539,1980.06.27,0,Rololandia,Pablito Escobar,86188812,jeremyrogers@example.org,4.648625,-74.1,Jasmin Robinson,1980.06.27,346,Johnny Wilson,959,71,Tienda5
68736811,4,redmie note 9s,33720962,2004.08.04,2,Tierra del aleteo,Pablito Escobar,47109336,joan53@example.net,6.2441988,-75.6,Brenda Rodriguez,2004.08.04,742,Wendy Pace,433,386,Tienda5
29737641,5,redmi 7,3003238,2003.07.08,4,machupichu,Palomas,92691261,mark39@example.com,-12.037964,-77.0503238,Lindsey Pugh,2003.07.08,366,Joseph Williams,528,20,Tienda5
18421935,1,redmi note 7,42486515,2007.09.23,0,Rololandia,Pablito Escobar,28446320,brian72@example.net,4.648625,-74.1,Megan Moore,2007.09.23,627,Anne Gilbert,478,667,Tienda5
54953310,7,redmi 9,56354208,1974.02.15,0,Rololandia,Pablito Escobar,45503007,michael95@example.com,4.648625,-74.1,David Vance,1974.02.15,710,Steven Garcia,538,545,Tienda5
69873114,3,redmi note 9,33935194,1995.05.27,0,Tierra del aleteo,Pablito Escobar,85275023,travischristopher@example.org,6.2441988,-75.6,Sarah Burns,1995.05.27,829,Joanne Edwards,567,709,Tienda5
47150347,5,redmi 7,43142730,2002.12.05,0,Tierra del aleteo,Pablito Escobar,32240171,mlee@example.com,6.2441988,-75.6,Steven Wilkins,2002.12.05,155,Rebecca Johnson,60,482,Tienda5
85924383,7,redmi 9,54934237,1995.01.09,0,Rololandia,Pablito Escobar,18338238,shawnsnyder@example.com,4.648625,-74.1,Gloria Kelly,1995.01.09,274,Christina Wilson,789,151,Tienda5
32580103,1,redmi note 7,43787500,1995.10.29,0,Tierra del aleteo,Pablito Escobar,83634124,michael60@example.net,6.2441988,-75.6,Scott Kennedy,1995.10.29,388,Christina Williams,466,634,Tienda5
67355633,7,redmi 9,99552215,2003.12.21,0,machupichu,Palomas,56401538,jeremy33@example.com,-12.037964,-77.0503238,Monique Spencer,2003.12.21,796,Amy Jones,906,629,Tienda5
12711761,6,redmi 8,34318404,2005.03.08,0,Tierra del aleteo,Pablito Escobar,44430802,duncankristen@example.org,6.2441988,-75.6,Janet Miller,2005.03.08,344,Jacob Johnson,244,28,Tienda5
6751108,7,redmi 9,33882846,1980.08.08,0,Rololandia,Pablito Escobar,16700474,jessicakirby@example.com,4.648625,-74.1,Terrance Chapman,1980.08.08,85,Mr. David Morris,494,974,Tienda5
89752883,7,redmi 9,3503618,1970.08.08,0,machupichu,Palomas,14939983,valeriejohnston@example.org,-12.037964,-77.0503238,David Hartman,1970.08.08,613,Alex Carter,703,662,Tienda5
29310662,1,redmi note 7,35823468,1986.03.19,4,La Calor,Pablito Escobar,54140934,hernandezcrystal@example.com,10.4002813,-75.5,Matthew Perez,1986.03.19,366,Cynthia Thomas,521,789,Tienda5
75344560,7,redmi 9,50593425,2004.03.08,0,machupichu,Palomas,45872118,madisonnash@example.net,-12.037964,-77.0503238,Frank Leblanc,2004.03.08,666,Miranda Robinson,793,327,Tienda5
2679837,7,redmi 9,58344513,1979.08.31,4,Tierra del aleteo,Pablito Escobar,31468815,sherry16@example.com,6.2441988,-75.6,Jeffery Roberts,1979.08.31,180,Mary Bennett,705,909,Tienda5
97859185,7,redmi 9,49407147,2002.09.03,0,La Calor,Pablito Escobar,73748044,garrettmaria@example.org,10.4002813,-75.5,Keith Galloway,2002.09.03,209,Nicole Koch,237,168,Tienda5
25755062,7,redmi 9,24954518,2008.05.07,0,Rololandia,Pablito Escobar,27396813,jessicacruz@example.org,4.648625,-74.1,Daniel Love,2008.05.07,419,Lori Garcia,70,209,Tienda5
20573841,2,redmi note 8,12595404,1983.11.22,0,La Calor,Pablito Escobar,44250282,morrismichael@example.com,10.4002813,-75.5,Monica Cook PhD,1983.11.22,999,Elizabeth Cervantes,401,439,Tienda5
58654971,2,redmi note 8,86350468,1978.05.04,0,Tierra del aleteo,Pablito Escobar,24459226,amandalloyd@example.org,6.2441988,-75.6,Marc Davis,1978.05.04,377,Robert Martinez,577,27,Tienda5
9234604,3,redmi note 9,50391391,2013.07.11,0,Tierra del aleteo,Pablito Escobar,60465445,john27@example.org,6.2441988,-75.6,Christopher Phillips,2013.07.11,208,Stephanie Bullock,741,370,Tienda5
81983717,2,redmi note 8,1858450,2008.11.20,5,Rololandia,Pablito Escobar,63598403,plawson@example.com,4.648625,-74.1,Sarah Davis,2008.11.20,248,Christina Bryant,210,684,Tienda5
70761291,4,redmie note 9s,69759128,2020.01.08,0,Tierra del aleteo,Pablito Escobar,89414422,angela38@example.net,6.2441988,-75.6,Jennifer Conner,2020.01.08,472,Heather Hogan,608,382,Tienda5
17970725,3,redmi note 9,95336767,2020.06.29,0,La Calor,Pablito Escobar,2341690,joel60@example.org,10.4002813,-75.5,Eric Thompson,2020.06.29,325,Mckenzie Vega,728,195,Tienda5
21265266,1,redmi note 7,32164507,1995.01.10,0,Tierra del aleteo,Pablito Escobar,22943870,mreynolds@example.com,6.2441988,-75.6,Joseph Gardner,1995.01.10,887,Lisa Collins,248,346,Tienda5
6123040,3,redmi note 9,33929813,2005.05.25,0,La Calor,Pablito Escobar,99588831,ashley82@example.com,10.4002813,-75.5,Rachel Jordan,2005.05.25,182,Karen Frazier,522,874,Tienda5
92650231,5,redmi 7,98170046,1980.01.24,0,La Calor,Pablito Escobar,610776,stephen92@example.net,10.4002813,-75.5,Nathan Lewis,1980.01.24,627,Haley Conley,174,601,Tienda5
92637795,7,redmi 9,8669381,2021.02.28,0,Tierra del aleteo,Pablito Escobar,74273801,masonrobert@example.org,6.2441988,-75.6,Tara Long,2021.02.28,123,Jay Johnson,602,55,Tienda5
25510043,4,redmie note 9s,14352359,1994.08.15,0,Tierra del aleteo,Pablito Escobar,39392871,amyhart@example.org,6.2441988,-75.6,Erica Riggs,1994.08.15,668,Vanessa Bullock,242,206,Tienda5
18580345,4,redmie note 9s,76892495,2007.11.06,0,machupichu,Palomas,43911965,dreed@example.net,-12.037964,-77.0503238,Jennifer Humphrey,2007.11.06,37,Eugene Ramirez DDS,980,773,Tienda5
35885350,5,redmi 7,53522983,2011.03.12,0,La Calor,Pablito Escobar,70831408,yguerrero@example.net,10.4002813,-75.5,David Gamble,2011.03.12,814,Ashley Wheeler,881,419,Tienda5
12351638,2,redmi note 8,11897111,1999.04.20,0,La Calor,Pablito Escobar,58946272,shirleydrake@example.org,10.4002813,-75.5,Joe Vasquez,1999.04.20,30,Brittany Kelley,914,704,Tienda5
66553859,5,redmi 7,30125032,2011.11.10,0,La Calor,Pablito Escobar,93648464,belindarhodes@example.net,10.4002813,-75.5,Kathy Murray,2011.11.10,581,Jeffrey Johnson,548,417,Tienda5
82580001,7,redmi 9,48254892,1975.05.23,0,Rololandia,Pablito Escobar,98914901,jessebriggs@example.net,4.648625,-74.1,Michael Dunn,1975.05.23,493,Bryan Mcclure,96,905,Tienda5
88294599,5,redmi 7,45377599,2004.01.16,0,machupichu,Palomas,57625201,christopherreid@example.com,-12.037964,-77.0503238,Henry Smith MD,2004.01.16,960,Emily Burke,69,568,Tienda5
3263174,5,redmi 7,19759521,1990.11.12,0,Tierra del aleteo,Pablito Escobar,19355536,tonya82@example.net,6.2441988,-75.6,Justin Goodman,1990.11.12,727,Shannon Santos,305,463,Tienda5
24610015,4,redmie note 9s,68089478,1985.06.12,3,Tierra del aleteo,Pablito Escobar,84951505,nkelly@example.org,6.2441988,-75.6,Briana Rivas,1985.06.12,387,James Williams,445,971,Tienda5
57976983,2,redmi note 8,66500,2004.01.19,0,Tierra del aleteo,Pablito Escobar,8769371,powellshawn@example.net,6.2441988,-75.6,David Allen,2004.01.19,943,Carla Wheeler,597,756,Tienda5
68393506,5,redmi 7,75121576,1971.04.13,0,machupichu,Palomas,53519845,josenelson@example.com,-12.037964,-77.0503238,Michael Lee,1971.04.13,645,Stephen Soto,446,245,Tienda5
70826568,6,redmi 8,47576543,1999.02.27,0,Rololandia,Pablito Escobar,72383483,aprilkline@example.net,4.648625,-74.1,Jeanette Holmes,1999.02.27,745,Anthony Allison,14,624,Tienda5
8937914,1,redmi note 7,26415754,2005.12.12,2,machupichu,Palomas,44379114,rhondajohnson@example.org,-12.037964,-77.0503238,Dawn Bryan,2005.12.12,680,Thomas Thompson,336,2,Tienda5
67797940,2,redmi note 8,98877110,2002.07.21,0,La Calor,Pablito Escobar,89421159,jamesedwards@example.org,10.4002813,-75.5,Mary Hamilton,2002.07.21,589,Marvin Nelson,790,942,Tienda5
77727099,6,redmi 8,83857950,1972.10.27,3,Tierra del aleteo,Pablito Escobar,88932892,kerrihampton@example.org,6.2441988,-75.6,Jennifer Williams,1972.10.27,873,Mario Warner,104,797,Tienda5
6847080,5,redmi 7,37404382,2010.10.26,0,Tierra del aleteo,Pablito Escobar,96409989,longderrick@example.net,6.2441988,-75.6,Ashley Padilla,2010.10.26,907,Katrina Stanley,859,102,Tienda5
21839687,6,redmi 8,2068106,2011.08.27,0,machupichu,Palomas,38048559,patricia16@example.org,-12.037964,-77.0503238,Kathleen Santiago,2011.08.27,933,Jessica Strong,437,708,Tienda5
97424447,2,redmi note 8,2389583,1984.02.02,0,machupichu,Palomas,72332717,karenmolina@example.org,-12.037964,-77.0503238,Sandra Sanders,1984.02.02,630,Michael Mcfarland,332,548,Tienda5
